id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.02054070042379565,0.5718740994359517,0.04644345423705129,0.017573463581115074,0.01131255788085637,0.43269548544834463,0.018941566835002217,0.011630019236683225,0.009493847401930865,0.3849457021587472,0.015362025207079149,0.010232287051688093
2,0.034493152396103025,0.550813924557937,0.044038820336403835,0.02330593935269984,0.022549734315231332,0.3178035985817203,0.029563094127613612,0.018700757592252416,0.01892114050481123,0.3077788174932046,0.02462065605598846,0.016119899745979653
4,0.016164894356594958,0.711326096743465,0.01763233409953015,0.015187591624641693,0.011403678581005904,0.1978686509387226,0.015158792520357095,0.01166564549806424,0.010373488290270481,0.15013662245305623,0.01326464721247419,0.009975378883956448
5,0.019828686705193988,0.38432618506120286,0.05262055654415277,0.016054219248535676,0.01210900078288349,0.24763384486453,0.026141365715963656,0.011972325026537639,0.010594929670735005,0.23698217963443732,0.02193878807893983,0.010667146484970124
6,0.027870260154321418,0.40262429406364647,0.04926863366946012,0.060151204042695784,0.022897600207898914,0.2987411721236317,0.025701910210208265,0.027793036010669875,0.019488008124756644,0.2489644704990284,0.02016542245489192,0.020843149926374427
7,0.029340514185234128,0.5854121678293698,0.17161421393836965,0.013056764528558081,0.019196684123607102,0.3493599033308086,0.09143990288933308,0.008159172278764252,0.017356141631821424,0.28261862650771985,0.06857804562576628,0.007124784552691985
8,0.020487610143510974,0.6085251152540374,0.025664836690500042,0.018195300787903494,0.013464028390719633,0.4430953564366941,0.01689140393620201,0.014799469490067104,0.011851574067230137,0.3708715453446027,0.014692610303444691,0.013174961522191045
9,0.03202014073942861,0.9686030952654884,0.01711530724198615,0.024175475770969942,0.015437566419724642,0.972293448922568,0.012906913540036804,0.014194194017903143,0.013268325264355648,1.0314031242252593,0.011459437277233558,0.012241403621270347
10,0.029972597126794065,0.3277090630444333,0.037083277371322394,0.016571384192499223,0.017008100072809992,0.18823296290294675,0.017909331794504532,0.012986542348818205,0.014209725535988711,0.18139780483402304,0.013828592113706614,0.01152998612798143
11,0.045668092829082144,0.7393325220655751,0.020507363887772554,0.01947805739497438,0.02132973426341609,0.6248800699810971,0.015194150193111265,0.012063798798966387,0.01818315946084288,0.5489324381609972,0.01443016465514891,0.009313920468422455
12,0.014595057533667079,0.7040231454280241,0.013890664871613759,0.013627175715168591,0.007915564027715934,0.299430866520047,0.010194689993825204,0.008731352413348938,0.007048238178389158,0.25265016517826366,0.009364610174106525,0.007620891369049186
13,0.09167355210252752,0.8457485855103712,0.029637693734282995,0.025825491453876394,0.0405113745706861,0.7971341329766306,0.029411402569413738,0.016936115971515946,0.031117891441339075,0.7439894938722477,0.025954603664250255,0.01407188911554515
14,0.02092161726057811,2.5755480683861838,0.019715824652602073,0.015594823552322492,0.009763927353391069,1.0140147691140828,0.010149501140780112,0.011045357385824793,0.007906352175043523,0.785479435152222,0.008427429932242396,0.009477422650514997
