id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.04465940758071588,1.4672284587217355,0.06304464461075951,0.05360516166200518,0.022949182250094735,0.6083872555337988,0.04157308656158095,0.034544124790601836,0.018116484529711135,0.5219048287210798,0.03439699184522584,0.028661613758631414
2,0.04128511751341472,1.064667498533999,0.06269101332038299,0.033650488668047936,0.028851185106195304,0.3543624466660745,0.04898711047680195,0.03534425923053113,0.02428756242912734,0.3102071217880477,0.0385845214693789,0.03330659470309037
4,0.07135796670800557,1.1226209667205198,0.03881292826418917,0.03206027500751774,0.04117007976465347,0.7713971228503217,0.027261126866708375,0.02583424195167462,0.033255970149170234,0.6783409534530355,0.021975106238246125,0.02227130839871908
5,0.05449107313079688,2.149929330847479,0.051479416275567645,0.056322121736551135,0.033081276739846815,0.7505040227098086,0.0319871296033064,0.03571261034734162,0.029388498450819398,0.6538353365039787,0.026735955059104144,0.0316133933448149
6,0.0644838377131443,0.9210659020987116,0.06001855079471379,0.0898707014094042,0.04091237540451445,0.64199932573418,0.04035015721051575,0.057536665157750806,0.03384144338015882,0.5355857943935214,0.03569483148702386,0.0485805466529517
7,0.046610615570368275,1.5696248611484946,0.17111388420820814,0.03175955242594766,0.03195339357257711,0.5862175412947074,0.05968259646522952,0.03031476605388081,0.027271665117245852,0.4110715577059388,0.04408959386272277,0.02782258469292562
8,0.04965742571312304,0.8099252885035707,0.057810173864255375,0.046171952380268465,0.038566220618541786,0.5934245411078638,0.035704498679709415,0.03015572424199723,0.03408722550631304,0.48996491417131016,0.027421127065664366,0.024683363600081613
9,0.05356818659931021,8.39630695517471,0.06299176918369555,0.0514268704477175,0.023554134779733935,3.2258638432261493,0.039278339927630475,0.030081461004116666,0.018127135027641763,2.395384648680916,0.032670121197325444,0.026630134946170548
10,0.05863632549747444,1.4928717071812905,0.03262601245818923,0.056429942975839906,0.04040720968546503,0.35991634118386595,0.023674226138862258,0.03575550764898304,0.03363793804387248,0.2762968300252509,0.02091310586641064,0.030026380289702913
11,0.07465843079253447,1.3040004487448678,0.0501159290195628,0.05774704488720256,0.044474058632264245,0.8591337818766126,0.03776361540719808,0.023597728736809258,0.03793100875309349,0.7761843163840426,0.03071777539458039,0.021136230360811786
12,0.05456834040217897,6.173667199772526,0.0709190591847079,0.06480713431500262,0.03026804654910777,1.810583051664498,0.042237156460743434,0.039255713371762695,0.02601835244558821,1.5291512204766788,0.0362618018713377,0.03342540327435274
13,0.11781967914357494,0.8592915241971563,0.044661522520022486,0.032417390392425874,0.05946166746681659,0.9212253199915492,0.04485004418897998,0.022917661736449,0.04908509718323253,0.9710051062618048,0.038907997757195674,0.019617105149659537
14,0.09726269995661047,10.249513723858186,0.03663100037609253,0.03747042091576185,0.04458478922539039,4.374309577884608,0.02192470492304801,0.020956509986069093,0.036411783075403596,4.223694700987717,0.019490130615388408,0.018429758061820026
15,0.07079780455830997,7.1828907823645896,0.07629081707144116,0.05554258498407798,0.042086298098385884,2.1989556596748763,0.049299538230427944,0.031772248074279835,0.036084148063949585,1.9235441156492263,0.041140184122612104,0.027329329556155794
16,0.059486117751783966,13.951792645297909,0.0711640835206841,0.05204856668569615,0.04044989161625726,3.6220930734206247,0.039579307979629955,0.02673204122166768,0.03620038018747708,2.705427228229263,0.03393473883999941,0.02217350539455435
17,0.05182616246987074,2.615123296606423,0.055695723702443134,0.03466263862823238,0.02310179166758169,0.602804567841688,0.03503211329317839,0.033951808667684005,0.019655936497728378,0.3792054665261641,0.02765173917405893,0.03199689899978529
18,0.049892040029810146,4.208769770268627,0.045704860049547276,0.04829088878141144,0.031569166113958075,0.7458197350159507,0.03422456829799385,0.03598899511774106,0.026732180412759404,0.5094925957581062,0.03064647295398715,0.0330499961949296
19,0.04804470424043487,9.571598757126003,0.04258653043138697,0.05880194978493784,0.02440713951224832,2.2071546093631307,0.029523627094670536,0.03483921360855296,0.02013761877236029,1.6431110612010222,0.024528904494484808,0.030896432560846166
20,0.05427520083297749,3.798142866362531,0.05924157048542525,0.06363494249505991,0.029659431133770557,1.3494745145761857,0.04455163698383872,0.03929143807085386,0.024012893189510585,0.9535325403820959,0.05579754494154969,0.03399216257229169
23,0.05331692591198683,1.5153290944330964,0.07528015715030761,0.043103268139907155,0.03651378091700492,0.6525958703606313,0.04526519034360786,0.038754968644680574,0.030572676855031122,0.5335927810357415,0.036550578842834476,0.03510251716897067
25,0.06634050225700855,1.438556240428397,0.05523056806959417,0.04595690121360356,0.051458552693023775,0.7529700161415216,0.029387887182298605,0.034923084367222544,0.04509110180889418,0.6681147011303501,0.02624626211535565,0.03119888906635935
26,0.04044229991524147,0.688182187689047,0.038549378103723206,0.08628940696137392,0.03148266808790635,0.3929110008079396,0.037465245144240725,0.048147895894854575,0.029869760463029107,0.33479070040531894,0.037615308196856836,0.038080945288557606
27,0.06885911892671438,0.6469556530921575,0.04835681943438575,0.06158967789981276,0.03886976369260756,0.6322770236586226,0.03511146996345409,0.04427497637660922,0.03244152970428914,0.7782179727090462,0.03342790513154873,0.03939773880075695
28,0.05687462554530354,0.9509691354965562,0.0584000801230398,0.042780765053105234,0.04433839391762377,0.629409633233266,0.02638368825910479,0.030845395781638328,0.03962009160769676,0.5163537740729154,0.025268546019541774,0.02612854246093262
31,0.0573223484152298,3.5896348812445242,0.05658192172922162,0.06589077181525066,0.03601609373497502,2.4765050710872156,0.029708883017737563,0.03764207561261094,0.03158251348939295,2.3383477725915904,0.026155326783072447,0.032782279800653485
32,0.05997516043153755,15.598609820490138,0.04646133710354175,0.05821188693621931,0.0353942903736038,3.6528550355576885,0.02584780622905157,0.03691566978248271,0.0309491251121489,2.781008353284916,0.02179148131508097,0.03191562492574348
33,0.0559292696786167,6.748109288167033,0.053844367383100444,0.05824708819062686,0.03750365805127558,2.0011886460120776,0.030841595174117976,0.03585521184739215,0.03151063520927357,1.6305039315314975,0.02493184952849944,0.03167139177361349
34,0.05616118773365049,0.9284564287444557,0.061540510574681385,0.0609931948386567,0.03547909999152529,0.8101702915147067,0.038353453708519225,0.03163121295446636,0.030953663639374206,0.778055499629331,0.0332184544271715,0.023840117485982738
35,0.06624263428605325,6.351081136541018,0.0509155730993298,0.08186179755006438,0.040319890075219314,1.9967126512861373,0.02976389470935386,0.03856731716622304,0.03539018778301472,1.4795447590822255,0.02435022855144993,0.032191724072752184
36,0.05561836003324725,39.41116344713889,0.05872360592921701,0.054110106275774165,0.02996522597692362,11.606681864186843,0.03218991821638627,0.030718042089219168,0.025372748790240627,8.992017164020481,0.027989185441494965,0.025669973935667514
