id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.049962280060124084,0.7238982628996133,0.05266347811654761,0.036979968328978485,0.02931972124233429,0.5314579119091413,0.034385614694541704,0.02595492086014748,0.025866563255127175,0.4897996708030185,0.032054750155368884,0.022043777107846708
2,0.05490495994136706,1.1731146193377076,0.04394850122531095,0.06076717845036437,0.03029320902101855,0.6036084789237829,0.028450317903038664,0.03129264517170815,0.025176594158376638,0.5100317113487663,0.023627481586325817,0.02563612505053913
4,0.04238587593806614,2.3801679824853443,0.040339430821528126,0.05190767082640122,0.03394922562809584,0.6917979961160623,0.03308759940563728,0.032768634506836404,0.030617804962910746,0.5238193742181395,0.02948685654739509,0.02635891268212517
5,0.05143986174088135,1.1212472813765566,0.06913994330245901,0.035319040966940926,0.03484592955748444,0.5145052133304536,0.04198423935085124,0.02997970950305634,0.03185829016973227,0.4814374190214633,0.03696419615138995,0.028273284630836115
6,0.05698596438393777,0.6559156296490651,0.05439967647305738,0.08351793068599767,0.02791946969527234,0.3976973925389181,0.031113106950244055,0.0431000040722227,0.02388567409241928,0.34743426776204106,0.026220272807869444,0.03244760260971475
7,0.058134969271279334,0.7783417336592983,0.10492508771045995,0.03580137441853204,0.03604328556285842,0.4694975926581713,0.046885184485045084,0.024315275058399807,0.032326963800223776,0.4103045749443486,0.039505970108495235,0.018605117289339376
8,0.04500300052930688,3.1830433623719663,0.06455405905567256,0.05461086029535235,0.023928118901811523,1.018446087028182,0.04149627435349915,0.0322988604952358,0.018565486118921903,0.695603634735491,0.03523797691501685,0.027492152992570927
9,0.06566084783881512,13.444362046602272,0.052711834459145145,0.0576452368517255,0.03142400132476274,4.368973654005906,0.030276169842813967,0.03299333360600071,0.026667730933726614,3.342294233861327,0.023258691205665382,0.0286802481294117
10,0.058520324405785994,1.199074228002072,0.03651935924131397,0.053319157605332054,0.03013675065253203,0.6096574362711521,0.026936535152232106,0.03497135676522466,0.023676379181949456,0.5213098475090536,0.02392393980607359,0.026285325281212583
11,0.05638496248621248,2.1875442084632977,0.02869620603292559,0.05375009230655859,0.04141923596828782,0.9197341248191556,0.030107839963007296,0.034509112549997736,0.03579828793333302,0.7270527217740793,0.029292488917256974,0.028639497422225546
12,0.047746960500486754,5.011554838956092,0.06358404516037698,0.05705559248414288,0.03044705593443375,1.9173018061468263,0.03106316884655966,0.03812946123386806,0.027204594064148963,1.9297806410700993,0.026919026520026965,0.03300001555113712
13,0.10660538674610412,1.3049177692394263,0.0549048442389876,0.03551996707925088,0.0535331310184757,1.0540360621072702,0.03235444575412739,0.026158623784017884,0.039977297156519626,0.9889639524402707,0.026201519902876745,0.022239851363965453
14,0.0848479513195436,8.917086917676864,0.061879368116387695,0.05024784110215678,0.035710501143733434,3.6077216348013343,0.03528943583173366,0.029030971537639283,0.02904603731153353,3.1596987292292975,0.03020917259529375,0.02491320502864258
15,0.05556723205842193,11.956796155074072,0.07240417247479655,0.06234837242273561,0.030957473698349412,2.4368161824722914,0.046051279404570336,0.03691415831374863,0.02573806784946489,1.5401578615474705,0.03628274677466296,0.0313074077641216
16,0.0667654919637293,15.390524162386832,0.04962563107216532,0.05088996511882375,0.036065309309464604,4.112567357379686,0.028801161486474314,0.02846881516756734,0.031091189389684255,3.625326833548089,0.025528463316833925,0.023231925334493062
17,0.07208435201760008,3.897861076545196,0.05719465568256032,0.03843905115784004,0.03891088197948791,0.9090656169007523,0.035591053237060376,0.025798016985780273,0.03391063383261652,0.6087346717494794,0.03050889320601576,0.023660138330396662
18,0.036801173530100165,3.0086513965217674,0.04464734341062058,0.043412596241644605,0.027819836495106404,0.5338764377147827,0.03413679059683337,0.033694674502760875,0.024688317415142963,0.4173225996981473,0.030297944137140945,0.028843213586803862
19,0.055471186922728156,10.95066421757112,0.05568015232414644,0.04721739634725214,0.03467785520444418,2.8775155411328144,0.03316033682120826,0.03378373296940962,0.031362997131941836,2.1688131708218576,0.02837677558147705,0.030804564866846008
20,0.05300288122401193,6.124224396623881,0.05828232917809656,0.047035522547160126,0.03562393559148463,2.1367252296175634,0.04964764330261095,0.027787103726866488,0.03084911545779924,1.7345588938563177,0.04878204728850621,0.021789943461294772
23,0.07272484788171243,6.77678729711708,0.05381636904989433,0.048403275227311686,0.045651480682874224,1.0402967334070505,0.025335477564577533,0.03680147853950359,0.04072179060017859,0.6184419039765918,0.02419808186670067,0.029958061724547565
25,0.04680260131659372,0.8798589830407508,0.05374780763321503,0.051161181927845335,0.024579359670328718,0.5014992929481983,0.037470940966161825,0.027061177854996753,0.021836109845006266,0.4185356732162242,0.031048844624219866,0.023090690932408373
26,0.05874653858492665,4.43042153039384,0.04025182874537125,0.031577584825822146,0.03493381831708042,0.8378950158235275,0.029936854615375458,0.026068052496849077,0.03025452756334226,0.4783988272047274,0.026677339758910894,0.022764481064701872
27,0.05605147596843713,0.9562395614908585,0.06875686013417669,0.05390242335302482,0.025133066016198212,0.599597215329478,0.04126132432032023,0.036176200695729535,0.021233677634684044,0.7106802188643271,0.03760184794342487,0.03141532418546527
28,0.059650173147959944,5.010642382782219,0.05811479889382551,0.04016629252795473,0.025562336874528902,0.9867971136359102,0.03315014866008448,0.036849424246941376,0.020354406745901596,0.5785970670901571,0.032136808088678165,0.03547384658630564
31,0.06430735361176758,11.521931783784195,0.05590744069130885,0.05196474519732456,0.040028920149352186,2.9729378114955716,0.02907547388426202,0.03568104483415124,0.03454306246173658,2.4214191471270334,0.02546136368208811,0.03156507683705667
