id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6820948159668627,783.8383681368136,17.804330394572887,2.8872032875991374,13.68301222235897,2.555839844431354,22,22,19
2,2.37126028819279,915.035,23.10711196195952,3.5236253673762854,15.844537326158228,2.9736495895382604,18,18,14
4,1.4530596807382694,1199.78,108.5042699200806,12.68160219231347,15.27115138589581,11.12215813512393,19,19,19
5,2.3057652810729277,713.343,12.45422728209012,4.227953852832228,12.546798148260962,3.4634933529311267,37,34,41
6,2.1257018442275126,997.478,5.414191236673682,1.1238641935655007,10.404675742305427,0.9907296018547077,15,15,15
7,1.4632280717453656,764.354,9.433795976559551,1.5224215146049536,10.640897534363157,1.3310538562685772,33,32,12
8,2.007211248942291,772.005,14.84005048539109,-2.2815048364087733,14.251694539980603,-1.9116158856085814,52,47,10
9,1.236110378714306,354.8063077307731,2.6767096878023025,1.4465718156426066,8.372613075660563,1.1883343467979883,17,17,5
10,1.7182805124671137,798.1005767576758,19.55814277932644,3.3186922644742163,13.879322228524494,2.8702070873879046,14,14,14
11,1.3315045182922425,772.2277156715671,15.7812542593047,-3.253202462543351,11.134386312577112,-2.918893995459996,26,26,14
12,1.8465676583258752,329.4420630063006,2.042282698862141,0.9709903827094002,9.156270376637137,0.7799128906111303,8,8,8
13,1.041625637730531,631.2794581458146,5.490007023164049,1.6526574289554823,8.60301092278226,1.46523176141595,20,14,8
14,1.051312314514089,390.61546952695267,3.324353303662591,-1.6518725649265393,8.532319556632038,-1.3846453924454105,10,10,10
15,1.335923640937427,660.899,14.607920897491873,-4.0568382827829605,10.937435086940015,-3.432573600220394,22,42,19
16,1.0928954069553285,482.5300731073107,3.9747754702535363,-1.9073933577880477,8.913153122308126,-1.5995496420444977,11,11,11
17,1.7734459857544271,819.2183548354835,16.999281114188523,3.689945049258797,12.677711911830041,3.193201428073448,23,23,23
18,1.552694725285072,750.0,12.907232618663583,3.0178838328514157,10.410882749711082,2.6816180323715844,19,19,19
19,1.4161157074809898,385.12626452645264,3.800418462230303,1.5917203804603748,9.90589644833262,1.3063816212041328,10,10,10
20,1.4491102186580531,691.316,0.23260480184035295,-0.03576995431482233,0.7230963054562929,-0.035336371287877796,9,9,9
23,1.9372496734958862,756.0051361136113,10.795454950775682,2.4109639872863555,11.619740729479853,2.09984257737873,10,10,10
25,1.0979926342965074,931.241,7.200278593465368,1.3941435746557516,7.3725733337254375,1.299131097665737,26,26,26
26,1.0194653630990613,928.402,6.265388328633455,1.0963181466329779,8.16577751868965,1.0098423946009865,26,26,26
27,2.6425388021364413,952.005298829883,2.4556894478808897,0.15294654767878393,6.95402153173634,0.1418168259861802,15,15,15
28,2.0239527048940658,749.7677789778977,12.056116322884222,1.8790751183728494,16.205694592100667,1.59246808650205,11,11,11
31,0.8530835462432005,503.2644914491449,1.2200391598714813,-0.7592431230365454,5.992462108165254,-0.6551470943933118,9,9,9
32,0.8571278118800131,409.7191628162816,1.4886686310132817,0.7814146276257674,6.459444270450774,0.6766274574259122,10,10,10
33,0.7436326480755568,458.76336083608356,1.6640448492722557,-1.0985604534516151,5.883774280084756,-0.9582100693629301,5,5,5
34,1.8245394390481127,330.5698144014401,2.542366732059003,1.110828287505742,10.12874313480743,0.8954006730765152,7,7,7
35,0.5358162646734478,511.756,0.18689840777758118,-0.156339833474485,3.041291143670452,-0.14532262299984844,6,6,6
36,1.4102010879325488,384.79464106410643,0.7464431027811486,0.625138608820513,5.579581269911717,0.4997689706949497,6,6,6
37,1.2278789194879935,343.52292189218923,2.1709659716019316,0.9702253667765357,7.601518067234628,0.8253649682301257,21,21,21
