id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6650133040395345,817.552,17.81126120322095,2.8960865998176657,13.714203987091459,2.5623332979788467,22,22,19
2,2.3602736731273253,915.035,23.30435890177644,3.526363401866326,15.905709193160861,2.971646540387866,18,18,14
4,1.4528870726333705,1199.78,108.63946984593554,12.689642527623324,15.282959714538565,11.127542717397802,19,19,19
5,2.307709334249736,701.2098230423042,12.467353839158532,4.228067359883839,12.553883972771443,3.4644409067159554,37,34,41
6,2.1224295604072583,997.478,5.504939787105113,1.1333550695433636,10.478618568612367,0.9980979662134376,15,15,15
7,1.460724880459002,764.354,9.382972006035192,1.5115269981912076,10.57368438490263,1.3223223620594202,33,32,12
8,1.9995761914220578,772.005,14.654149773288097,-2.2600743193603745,14.141766362282738,-1.89670182695065,52,47,10
9,1.232952244850638,375.8484613461346,2.6748473161561708,1.4453549230754366,8.363570566881215,1.187375466114093,17,17,5
10,1.7202718994607926,806.226503150315,19.497032001392846,3.3134343086294304,13.843898450330471,2.867031442635358,14,14,14
11,1.3326414731066931,760.469599959996,15.652395853836273,-3.23096827329784,11.050881424061542,-2.8997378576199515,26,26,14
12,1.8507900321939286,328.84890789078906,2.042323521874526,0.9710436734822578,9.157718435748766,0.779930213805305,8,8,8
13,1.0947096066240987,595.0597405740574,5.400065709180895,1.630162813440445,8.499303033691492,1.4474653180465957,20,14,8
14,1.0470958578519105,390.0875434543454,3.3226170885791033,-1.6512168068700146,8.527792532611393,-1.384196159542324,10,10,10
15,1.3478364681606865,660.899,14.614865617995276,-4.057228936003713,10.940227848432194,-3.4330411488279378,22,42,19
16,1.0917062906125183,478.8831540154015,3.974740835384054,-1.90791494281004,8.90475664630311,-1.600192192122733,11,11,11
17,1.7647227286999043,834.113204320432,17.00111823966652,3.692137553557023,12.65828581271762,3.1957245148406446,23,23,23
18,1.5523023853239357,750.0,12.870275408525291,3.0096443931541663,10.388010913040727,2.6743847874689344,19,19,19
19,1.425554809215783,375.6118527352735,3.7991018663479017,1.5912565244121626,9.905369690131742,1.3060161205950105,10,10,10
20,1.4834264696713078,677.9452445244524,0.236141153512978,-0.03638031906326291,0.7350581048908533,-0.035930931329055026,9,9,9
23,1.9375807299304546,758.673,10.788299539882736,2.409640056271385,11.617682436043888,2.0987093341066108,10,10,10
