id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
72,0.3026313188913061,428.45371287128717,0.43616156186587995,-0.18980723485921538,3.4535882251981356,-0.17881437810924275,36,17,11
73,0.3822036650818818,1047.7,8.644788263550243,-1.9797764089181629,2.7709145525416186,-1.926354395090591,9,9,6
74,0.48061414660661095,429.4224796479648,0.22755233351994325,-0.2149585829903124,3.8504627889119667,-0.19563398644239274,18,18,18
75,0.7617372176770268,710.762,1.932195465155465,0.7841414967997726,7.293797798256224,0.7045827495315896,10,10,5
77,1.314612227992381,724.469,11.60057311320277,-3.8006889264578128,10.10570002041093,-3.363540224103378,10,10,10
78,1.1026427282647024,715.888,9.33143150043235,-2.66454698208246,9.39344624001484,-2.394657558191086,10,10,10
79,1.8245339246263068,768.3565409540954,11.957458985774494,2.3116667639775574,12.562976168063903,1.9797942699137203,12,12,13
80,1.2947101419727045,687.887,9.41042610476705,2.668348851560502,8.034889937578527,2.419078600242927,17,17,17
81,1.0316099283999376,921.774,16.8165623711669,-3.336365532063173,10.719801240953593,-3.0250775572229327,18,18,26
83,0.7877672552950611,722.169,3.035554257798565,-0.8855824804150129,5.796309159571546,-0.7849563615712518,10,10,7
84,0.6481385564385442,778.182,7.226720855189609,-2.50153741637575,5.500598740974884,-2.341132121225001,10,16,12
85,2.256293087287451,918.5189453945395,19.890647393131168,2.850861685101327,17.611806504802434,2.3406269674742606,14,14,14
86,0.2711619587614261,299.154,1.758563164893238,-1.7352396670304937,1.9767726741920917,-1.704232672973682,45,45,45
87,0.6110994506584538,690.917695669567,5.635172489183855,-2.34371997750303,5.430368006691635,-2.1783110578729046,9,9,9
88,1.0571750419276285,722.5532625262526,3.4721363630663937,-0.9887089730197542,7.756515188964001,-0.8838075033413301,13,14,10
89,1.0309482088365236,559.1321290129013,4.076245673551836,1.3279976675566438,7.33194025042019,1.1781490321908978,7,7,7
90,1.1894971955715816,609.648401940194,1.6378444744364038,-0.372733202946272,7.602283602374676,-0.3230253875566799,31,35,5
91,1.5172546100854682,715.9744475447544,7.811004669093333,2.0276450804458945,9.223230347942573,1.8030971887113723,24,25,9
92,1.5706222705837474,790.9109482948295,13.592857988283836,2.7756732261235584,11.757300921576817,2.4442603296603873,28,32,12
93,1.1360086237752234,655.2336666666666,4.9352687114512115,1.3736302661480169,7.291463406488879,1.2222884999438737,22,23,8
94,1.847783733220248,624.074,2.211848696649085,-0.8100433731685531,5.702752944593673,-0.7266261254160522,7,7,7
95,1.104566104051796,722.727,4.490343476036014,-2.017523286443591,7.482250556813084,-1.8241822295403507,9,9,9
96,1.3745451696271236,800.6017722772277,19.284221281063896,-3.4559919921651243,12.828149338347625,-3.070051857081871,23,23,23
97,1.1640826471937842,593.2475625562556,6.889910128357817,-1.3667756973979828,12.4572930970787,-1.1910540844854758,6,6,6
98,1.623886480162772,718.411,1.258090826121722,-0.22215136227384238,3.3603884275311877,-0.2100842293025277,9,9,9
99,0.47328106293838407,549.615,3.198447233985501,2.1035616882847865,3.7073076674952583,1.9695121874908836,6,6,6
100,1.2599050560383664,675.6250936093609,8.993333630618821,1.577742658290288,10.685701912101148,1.3977395501562058,11,11,11
101,0.9393744566973163,772.283,1.8806752999606513,-0.8656968897644319,2.7399970275697223,-0.810287889347541,31,31,7
102,1.420565124475237,687.8395823582359,7.004602809210471,1.3098266076110086,11.393277832861017,1.1409395158192215,19,19,19
103,1.5553365932864887,749.865,12.774668776710017,2.9985978941539417,10.32278309591359,2.665382651132229,19,19,19
104,1.6288944718618723,773.956,5.213526596101786,-1.5235085364264158,6.705005765141199,-1.39245863988089,20,20,20
105,1.3195992578276508,749.769,4.310176510289474,-0.6821204253193763,7.608431040759419,-0.6151337988683224,16,21,19
106,1.7896942504012139,733.451886688669,15.120734863244294,2.739939642547099,13.865809163972328,2.3307821074052355,21,21,21
107,1.131401010816671,599.816,6.093908045234803,-3.0291649341403186,7.298227967597756,-2.7088156229176588,21,13,13
108,1.642780948640462,705.610602160216,11.219432813124154,2.2805332113969032,12.881900122392235,1.9382206446312047,19,19,19
109,1.1400197895424815,809.8284480448044,15.97859517196635,-3.7768165587033744,10.890679849049501,-3.380654277187982,23,23,23
110,1.6148712715953306,648.1138518851885,7.41853702397423,1.5109524878343485,11.323178661115437,1.2921761248064938,15,25,7
111,1.461833517972013,622.244,6.458658448151966,-2.1215248533259574,8.604178101876084,-1.8597469703569467,14,14,14
112,1.6444439973938278,747.8722304230423,9.595615045601814,1.9292983740961485,9.992624007449637,1.7146633676688052,10,10,10
113,1.0327408776216038,818.2101859185918,6.451784694792734,1.4953303713212165,7.508490539904115,1.3755741824447678,23,21,12
115,2.2081248476559687,765.2827092709271,14.852077586713865,1.882330392841443,17.9077688099136,1.5631916837782385,14,14,14
116,0.5549510885201069,928.895,0.03675829766844958,-0.01048409817626391,0.09320178732773139,-0.010461172890030254,14,14,14
117,1.9448158869007093,844.7254280428043,15.07598464541264,2.724820344923376,13.83480346335187,2.3044893578442553,13,13,12
118,0.661758734989031,390.103,0.034345339914276664,0.030409055936321847,1.3882172411878784,0.028728284462161767,10,10,10
119,0.9286640640423153,1169.061,42.94940116420522,6.350097761736979,9.396085775642149,5.785978082691277,12,12,12
120,1.1540296384214308,1174.498,42.19876923970316,-4.911787498733496,10.510834936094096,-4.25689769669727,12,12,11
121,1.2883000081179514,852.415,13.065505517280736,-2.2501230886175363,12.018382710643982,-1.9958161112074877,12,12,12
122,1.8460118637614686,873.791,8.112303574427436,2.0525941166857193,7.361323277983001,1.8992262466496062,7,7,7
123,1.1728438745028784,770.784,13.163069685329322,-3.1299178686174716,10.912714871600482,-2.764761841869052,10,10,10
124,1.0520929418610638,665.7182213221323,12.40078273048972,-1.6851482018896062,12.050025553896138,-1.5070330362125017,7,7,7
125,1.194503169907169,873.213,15.322049800488736,5.0338164104940075,7.609105598244764,4.62271627606699,12,12,12
126,1.2126139555718585,851.534,12.265664910918268,4.581965610634566,5.220861063252576,4.306266967663065,12,12,13
127,0.9233554425938728,852.956,20.30719109330169,5.4946794757384385,8.921829190536053,4.939698895528139,12,12,12
128,1.094962680350133,851.666,12.559721761881995,4.62795525362383,5.212055302893559,4.363445128997713,11,11,11
129,0.4327685012846302,747.122,1.222271079880625,0.14339095098360555,2.9502624076672648,0.1385035463908016,10,13,10
130,1.0920913716113159,776.582,1.0809295720616743,0.13621605344535362,5.326529054611249,0.12551615232514818,11,11,10
131,0.561880813390067,820.0,1.6970057545811579,0.19523740121966657,3.918266975974395,0.1863966244359693,11,11,11
132,1.0253952598580218,845.439,5.648698402277435,3.521652037966704,3.4132731259223474,3.396735224385901,17,17,11
133,1.3090377744597559,882.8898013801379,12.624018192707865,3.110542555863332,9.101743759575347,2.826048471292479,14,14,14
134,1.430400423523038,913.503,16.952038302927175,3.5836990854693007,11.428121816467032,3.1419705216610687,13,14,14
135,1.3848116371472865,893.064,15.223764174709588,3.1120561956227477,10.242311734858292,2.759964596476223,7,7,7
136,1.6275918186528378,870.579,1.2348006245936403,0.13512134083239308,5.122162151417461,0.12752653281742438,14,14,14
137,0.6181849006872626,783.369,9.957983202141994,4.615932614848586,5.054963987313981,4.363778087462976,21,21,21
138,1.1299667956924333,878.33,13.62025208377331,4.8226661612708694,7.061265703334644,4.474619366493133,7,7,7
139,0.676117697369519,618.9226441644164,8.119847055045552,3.375801506466416,5.452987897792978,3.1571994554141023,10,16,10
140,1.8418979727892757,801.3863333333334,13.121011416556419,0.997358007853093,5.388004622346017,0.9349081948676404,6,6,6
141,1.6419933165735932,724.057,21.347176047866604,8.864999523993037,11.0518978079706,7.3924973667081195,22,22,22
142,1.922450161881966,754.0234430443045,13.924556175202008,2.9755123202737415,13.148446290348097,2.3686097357156584,18,18,18
143,0.5111256667507172,713.43,3.3396973968283032,1.7292635035711141,3.2467102139775696,1.6516457691376893,9,9,9
144,0.4828468330967678,720.765,3.10680465039748,1.7748277504601955,2.7878471077350144,1.7055369936211204,9,9,9
145,0.7934628423569464,722.2429999999999,3.8084019571679177,1.3684989192275465,6.896250321528413,1.2311818093921776,41,41,42
146,1.6164405780320574,632.8447296729673,8.214725491518427,2.6570765680134105,9.601013063016117,2.2698797451290544,38,37,37
147,0.9145867027124748,611.971,2.370130793947503,0.6236264520432064,6.41687705238995,0.5602122119319497,17,17,17
148,1.2542951716893496,769.97,17.509714917490655,5.863009179950079,9.780154566021794,5.172621191729903,11,11,11
149,1.767339298351051,665.9256155615561,6.7496497593033755,1.698553845770096,13.600655501486173,1.3554480964470572,20,20,19
150,0.8005229243258528,663.4415223822382,8.905980562530983,2.711446484903837,9.633185776152654,2.3696425403218284,9,9,9
151,2.2738620983001616,1077.8569473647365,6.165723352209932,0.9352898878745408,5.924241142966152,0.8513856981638347,18,18,18
152,1.9987609847914052,771.396,12.959484665296946,2.8343318249516276,11.493650464643464,2.404035182920321,15,15,15
153,0.9762900354108702,650.235,1.4021875999203715,0.6030278322339301,6.244587062763685,0.5398454490828877,9,9,8
154,0.43891320884879864,500.1622929292929,1.0133859656328854,0.30609983244011824,4.451927866115401,0.28314646995875387,13,13,6
155,0.8285103903527256,757.961,4.718067199673644,-0.856279690235602,8.475470506226458,-0.7657877701442216,10,10,10
156,0.9625185151010316,521.764209420942,2.10913199096946,-1.1316622539505046,7.9887146013155705,-0.982615936273415,10,10,11
157,1.4211672215166342,562.2505912591259,2.666182896223759,0.7105414654378102,10.908931389078857,0.5772309129940228,8,8,8
159,0.966101685214504,610.1509447944795,1.3851404854885636,0.32852784038004973,8.110523743850248,0.28652834533987653,14,14,8
160,0.93351520791587,714.536,6.474476977253295,3.0585913209254416,7.3254294113981615,2.7628388635170893,10,10,10
161,1.1509291676096787,566.798,2.062020924330188,0.779066365997336,8.057927603838658,0.6665913457430355,4,4,4
162,0.9497512006403989,621.473,0.6018701181082052,0.4093122522261378,2.2110111984297056,0.39666056756515466,13,13,13
163,0.6770789588615601,771.5127417741774,1.8413127032883432,-0.5658821890294309,4.895290227985905,-0.5337197185437164,11,11,11
164,1.1999921825648423,601.544,2.303917495945084,0.7705367152268175,8.93889796423194,0.653167491321621,11,11,11
165,1.0495323459747687,553.9647375737574,2.211620597004727,-0.8036575316839438,9.504633002132758,-0.7107720744501506,18,15,15
166,1.629085163673185,656.2845574557455,2.595718919395369,0.5714075793241489,13.11806038360261,0.45192703101381854,8,8,8
167,1.392613679005663,678.5501326132613,1.6432061867044478,0.31493974935980884,8.435907532965166,0.271613364875798,21,21,11
168,1.4995343042262161,511.84812031203126,5.952697430377863,1.1451270557521096,13.274247631678996,0.9232642574854082,19,19,5
169,0.12301784881304034,656.093,0.9565192021438262,0.34635728866840315,0.899328962262326,0.3414529090097796,8,8,8
170,0.8105827007811315,791.369297929793,13.036827550076158,-2.020118493615246,8.35828587563653,-1.825575586418663,12,12,12
171,0.1690878120771182,714.6085115511551,6.797571051137286,-0.8121046346066665,2.7440542697447934,-0.7868699753570754,12,12,12
172,1.654926616699474,605.9610025002501,13.089237036928855,-2.4671429832505036,14.683355209054266,-2.0638591014293937,6,6,6
173,0.16707322140503197,833.0228648864886,4.357308674767668,1.70817788027085,1.956146083755495,1.6719633703168701,22,22,7
174,2.1285073589265364,686.1331074107411,18.091384490324934,-3.808114695923971,12.561925212484082,-3.137799552484393,19,22,16
175,0.5335911670822223,769.706,3.1116697381583394,-1.329490437578841,2.2191714058839205,-1.2536429337089818,27,15,6
176,1.358406444476905,723.577,22.330419326209793,-5.651395942296669,12.061201260583108,-4.775030973104645,10,10,10
177,0.0865829984896695,540.9841188118812,1.3300474134600617,-0.17247006161383907,1.3481473870330545,-0.16960975835252554,9,9,9
178,0.9864554247009721,867.5400534053404,16.769596491524922,-3.4202760711725104,9.544414829725516,-3.063827974735332,24,26,23
179,0.24002316456533862,800.7283441344134,2.5002987467968123,0.33131096489804374,1.4976550799574495,0.32501125281549376,26,21,24
181,2.023446124223834,575.1582397239724,16.88180067422507,-2.718779826438867,11.068912160017051,-2.3850896345879713,11,8,17
183,0.9981273584209079,856.679,20.358909821281205,-4.2606106277586235,6.992680729418259,-3.908953997092717,7,7,7
184,0.32409520994897867,859.4869214921491,12.182181662371669,-1.9607132005298864,3.600804354131964,-1.8851535636103347,7,7,7
185,0.6171491352538342,849.799,15.532482620364666,-3.8720432341856217,5.674101934761168,-3.6155996805433164,7,7,7
186,0.8665818822361289,818.442,7.739965114598884,-1.496049851141603,4.270478355253802,-1.4079825619060424,17,17,17
187,1.4611153900843301,778.8779537953795,27.722262373905693,-5.89067423593039,13.744292826443067,-4.953136767292715,21,21,21
188,1.0324588081740813,771.0965167516752,16.455118054637488,-3.3800145667916457,10.566567555697413,-2.9303647249065548,12,12,6
189,0.7901130794325298,805.611,9.883781892498254,-2.354680525341261,6.40122872693695,-2.1617660131398004,18,10,8
190,1.213068050669675,800.0,17.993946129914093,-4.590541197032407,9.694806892803278,-4.005361645110869,11,11,11
191,1.466923609779859,438.75060216021603,2.130095233001485,1.2959800460547684,7.073959986629519,1.0634829390852722,9,9,9
192,0.0319507727102363,449.5725506550656,0.20125960370807092,0.03695331152495921,0.29192510316429454,0.036838443143676396,16,16,12
193,0.36658669485757356,656.9961461146114,2.942489980272747,0.5923204410622256,3.557303683476328,0.562462172767174,14,15,12
194,1.0337035227486948,1099.012612121212,29.517434004190687,3.8013667970453833,10.985702006156927,3.392087860366948,12,12,12
195,0.3019825401533625,300.018,0.8219719656042753,0.5325845450572461,2.4140416918917005,0.5118636924738509,15,13,14
196,1.313208830812802,1171.617,43.161979978596534,-4.802631360695891,13.729563729815109,-4.122773056233503,12,12,12
197,0.9816568196724564,660.526,3.4294811012685917,-0.6061112499748036,8.837708911195048,-0.535198286596353,9,9,9
199,0.09837896085753638,632.538,0.4025841675867257,0.3972194731028146,0.6548699522419262,0.3928310416919187,16,14,16
200,0.6774871989176883,1036.6033220322033,45.931152257968,8.125309294245504,8.647188172718415,7.497957115651338,12,11,12
201,1.1398810986278005,515.094,2.199771832169209,0.7682604768659534,8.134550080184233,0.6432145495140673,13,13,13
202,0.695629370110775,587.0418843884388,0.11694215622876182,-0.026205304447912196,0.5158967418132445,-0.025916825938496778,9,9,9
203,0.6550792945152787,876.628,10.83021140719818,-1.9510067752475746,5.467679941940181,-1.7956917433414992,6,6,6
204,0.07067919949679503,648.4388486848685,0.7130729236256018,0.38388238952193315,0.5712817864314467,0.3806922483101529,9,9,10
205,0.013040535011717952,285.714,0.17226632410198592,-0.48859795625308877,0.17022788079405202,-0.48790437007783083,11,12,15
206,0.37172154672432034,693.2116767676769,7.167769929825416,1.5175341099097965,4.751117975469289,1.4204754171170748,6,6,6
207,1.3892321325731927,799.359,24.945853850377933,-5.953783393668852,13.118800801161818,-5.020460659407786,11,11,9
208,1.1546135220793172,847.009,33.597204794731425,-8.345601400659206,11.621211474839226,-7.233551717926408,12,12,12
209,0.3878287095141923,742.292,2.7377993958516176,1.3099199821527567,2.6531580617091444,1.254290980659987,6,6,6
210,0.903840335077533,782.856095709571,15.903010596133408,-4.28673446848941,8.235391945779776,-3.800026928910903,19,23,24
211,0.20949979623171466,588.3687881788179,4.1135488748518245,1.6934258551581844,2.238347924209176,1.6400688919528934,9,9,9
212,0.9013656475139049,773.856,20.121730832486953,-5.088947206402713,8.159217203938914,-4.582508826517799,21,20,21
213,1.1604490274390216,800.0,25.365560299587937,-6.84663434613862,9.549673631804698,-6.069065341667752,11,11,11
214,0.11650867780894723,683.8715943594359,1.4465325013751447,1.1919929012614605,1.1325289123774342,1.1711840891253165,17,17,17
215,0.6905069594625608,773.816,9.771014757743274,-2.690515166487238,6.146632002055777,-2.4771353704398043,8,8,8
216,0.10271017056288914,555.0370457045705,2.276684949630865,0.47924832193092576,1.554083243132133,0.47181144241337514,16,12,11
217,0.6829852414861315,819.6978611861184,14.963412950181533,-3.463356102101515,6.862999548021698,-3.195302251927095,17,15,15
218,0.8886283665771347,816.916,22.500906227981556,-5.147252192078455,8.567203529108019,-4.625195113704145,18,18,18
219,0.921755768729954,818.316,17.931861735064093,-4.071895013731952,9.450328457514498,-3.577216799741252,11,11,11
220,0.7343545589941284,698.565,10.098129499199814,-2.3654458485503977,8.393105094919415,-2.098858940163712,9,9,9
221,0.9427091282953558,772.408,10.413335676675736,-2.524397782615491,7.530406374403372,-2.186549765131985,9,9,8
222,0.9518776709368659,701.7315403540354,18.477143360398333,-3.427637140293157,9.916317636820162,-3.006048779279876,10,10,10
223,0.9060117964209511,849.914,24.983125877769766,-6.857552042222782,9.322068810037079,-6.138001662486023,12,12,12
224,0.6629568408822445,797.333,17.033172128710607,5.417500727319981,7.268738481531275,4.946560086372515,11,11,11
225,1.1329915924543796,757.783505850585,21.113577821425324,4.720367394100949,11.234456015468258,4.063862627472342,12,12,6
226,1.2882861560252532,802.318,10.721452059173465,3.8876043985602635,8.850145880422582,3.1833487203491804,8,8,7
227,1.7867819083180536,787.6682313231324,13.240778387415938,-3.7025064355263977,11.121651152070156,-2.9680487148348935,9,9,9
228,1.4437988968074014,800.6251829182918,5.267836334690714,1.5217423609531107,7.99152768156733,1.3027653061494884,12,12,9
229,0.8190930845225743,694.214,4.912213256143762,1.5808794615153792,6.616124058713576,1.423213397707061,13,12,10
230,1.3405539964782118,784.322,22.770509771814385,-5.68305129845681,12.40052566616116,-4.829745973233917,17,18,11
231,1.6335827141040167,847.368,33.28747199827739,-7.2883028526113245,14.629234577056577,-6.05661510904184,12,12,12
232,0.6631447574379838,679.223,8.714021693873311,-2.5495820686015014,4.912654945548492,-2.3698607958685654,16,13,13
233,1.0529469674994592,788.052,40.10013002996699,-7.698243105916747,9.999009823028098,-7.167827462667938,17,17,17
234,0.8043722263438214,758.2019114911492,11.13108084845209,2.875222416124112,6.851631719214274,2.61823091529455,11,11,11
236,1.1293770758925774,782.1071651165117,23.522213826839423,-4.820640521539924,10.719591013843978,-4.19752382596197,21,21,21
237,0.31564166571789737,722.4481749174918,4.61899052145563,1.7862870230715562,3.624058620305616,1.7021033602146582,10,10,11
238,1.048142703994718,737.4942538253825,22.559166764209262,-4.734035247177194,10.74801987033109,-4.110773027543453,6,6,6
239,1.3109595791455964,702.343,25.431933448428456,-6.141115507930993,12.173448824375416,-5.166403102115998,14,13,14
241,1.2811870683613071,823.677,24.541380295696225,-5.726170689530217,12.665359791842246,-4.878302974485326,23,23,22
242,0.9765459145406872,709.724390939094,10.414066189557444,2.8406277163693265,9.497597929248688,2.4837990230330567,21,18,21
244,1.1736603029487556,684.8382880288029,7.719025266780525,-2.5064694624824306,8.77027285952404,-2.1315360264873875,10,10,9
246,1.5901022025243765,725.8211491149115,17.255292374563133,-3.417019409096882,14.465466288930283,-2.8998882782288526,11,11,11
247,1.215894132861393,355.0513701570157,2.2636035347005103,1.0361317372286314,8.357625978535705,0.8623099580473059,5,5,5
248,0.8985773857421614,410.38487828782877,3.0993535320271683,-1.2647954241025072,8.333814662230246,-1.0978160808627815,7,7,7
249,1.564194873068531,485.586,3.0896356677742176,2.0259729918611504,8.964937176286073,1.6280849281913679,9,9,9
250,1.3627790833427373,482.07989108910897,3.0681463438979835,2.0084375530645167,8.661085545349072,1.643899724082169,9,9,9
251,1.2947938908591976,800.0,21.212036248019615,-5.046141336225783,12.011057440064189,-4.331247794279997,14,14,14
252,1.0055737835208354,873.93,12.309164805661583,3.394571143334921,7.398577658869987,3.1160678207977064,13,13,13
253,1.1257307417724542,624.765900690069,1.884666792590412,-0.410836270289333,10.083591861558922,-0.3474067342072763,8,8,8
254,1.601015913173699,721.5986408640864,5.7600449829972815,1.1445918804399529,13.52164080872692,0.9477807300304608,18,18,18
255,1.0365428674591741,589.7215797579759,2.388898558462183,0.8487783566360995,9.290863232151517,0.727708122886921,14,14,14
256,0.8653641534579141,489.90032013201323,4.551951853702867,2.8220318047641313,7.20921563037118,2.4727322236525953,14,14,14
257,0.9693046918203346,795.37,3.216249668917248,-0.5527620846354713,9.331635874962606,-0.49342797381491643,11,11,11
258,1.011993667922251,324.1643183818382,1.5854097754709673,0.7435461304271285,6.323611012852136,0.6407159377863182,8,8,8
259,1.287089330463301,870.778,4.236477267015294,-0.8219499300856612,11.678779155108302,-0.7216520267193677,13,13,13
260,1.0942767080887623,344.78319361936195,1.9717383501836245,-1.3482823603658123,6.238737661158131,-1.1453466530361573,8,8,8
