id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
117,1.9375591006483692,855.053,15.143981147911353,2.740565017609865,13.879201055966817,2.3170234765299162,13,13,12
118,0.6616823901768139,390.103,0.034365806427296634,0.030420692548923527,1.3897849834656488,0.0287375911487035,10,10,10
119,0.9343388872536359,1169.061,43.1902568281436,6.3768372521095875,9.435267271499907,5.8054341401066365,12,12,12
120,1.1536646022367545,1174.498,42.20510727705481,-4.877493880146716,10.510691227011401,-4.226493926282372,12,12,11
121,1.2921037965820985,852.415,13.103261306202869,-2.241566481875058,12.02734605960876,-1.9874607884505107,12,12,12
122,1.8457971065096994,873.791,8.115845139440076,2.0525791636242,7.357196037322755,1.899216683154829,7,7,7
123,1.1772251148712793,712.5114257425743,13.126610941788856,-3.1236542286510787,10.909155850084371,-2.759846341423783,10,10,10
124,0.9341625161467467,567.1478287828784,12.295523354797075,-1.6726468474285927,11.963522330257149,-1.4964051663431017,7,7,7
125,1.1937823346291474,873.213,15.184258557329747,5.0014112787840705,7.571005074917031,4.593747310948843,12,12,12
126,1.2162166284452969,851.534,12.19167417860569,4.569946632905339,5.193760629209838,4.296219136431708,12,12,13
127,0.9256599214685377,847.6972757275728,20.418362643125047,5.520674500754357,8.951762291594276,4.961333060387834,12,12,12
128,1.0934777068157764,851.666,12.485593340596134,4.617025052099425,5.18358948452033,4.354424175008545,11,11,11
129,0.43423842838086935,747.122,1.2423908205545469,0.1455719327985229,2.988917307507235,0.14053768827509708,10,13,10
130,1.0919643288515868,776.582,1.0920484286053762,0.13781251182004298,5.368608367284251,0.1269196848121997,11,11,10
131,0.5753503826731095,820.0,1.6788864887135642,0.19361120300343054,3.880659578402502,0.1849197923383276,11,11,11
132,1.0352302885862932,845.439,5.64583396142027,3.529948336998962,3.402486234463452,3.4055024563253444,17,17,11
133,1.3163944080516845,889.6717659765977,12.697025303553781,3.0890925488611534,9.209327152252383,2.8034786521301798,14,14,14
134,1.4316466816172704,913.503,16.877676056271234,3.5695985552316256,11.409285017258302,3.130739837623527,13,14,14
135,1.3899232689950436,893.064,15.29351276460278,3.1213840444088206,10.275583445774707,2.766469803458336,7,7,7
136,1.6323210856132,870.579,1.2512769092862195,0.13693236372090564,5.196928283303618,0.12907485006804878,14,14,14
137,0.6179794948432332,783.369,9.880613977405472,4.5898127470404075,5.028969720677257,4.340106416846339,21,21,21
138,1.1298384790494078,878.33,13.61548731370805,4.824889932455884,7.052921054487158,4.477265386840729,7,7,7
139,0.6219401536310216,679.0040857085709,7.938280300695494,3.3403784925097044,5.3300360781505285,3.1290571639410585,10,16,10
140,1.8256552985724612,801.3863333333334,13.248614714545997,1.007117618781509,5.431289017595187,0.9434863441739425,6,6,6
141,1.6383640032030644,724.057,20.933974619537864,8.745787468708171,11.07018054655243,7.289953430227,22,22,22
142,1.9265452473833071,745.2820692469247,13.867888616112841,2.9696097429062696,13.079439313024885,2.3675162624747137,18,18,18
143,0.5111386953364936,707.0203531353135,3.326049964206473,1.7275322164959164,3.2291130072420753,1.6505477857594382,9,9,9
144,0.48223883507374077,720.765,3.103592303509739,1.7771031063421356,2.7908838490945107,1.7077045872268977,9,9,9
145,0.7928671150236448,722.2429999999999,3.8017787220124157,1.367095756303851,6.895694186276829,1.2300885015947627,41,41,42
146,1.578032342153533,629.7967600760076,8.229056374711668,2.663378879105583,9.639713988696545,2.273744540978001,38,37,37
147,0.9110803169516796,611.971,2.3849440929605383,0.6254431265075376,6.394057456388726,0.5621209771975433,17,17,17
148,1.2497375858777875,769.97,17.59457128289428,5.875469207912754,9.86067474733054,5.176408112535484,11,11,11
149,1.7045028027758076,654.4968726872687,6.725219230190528,1.6932820387882956,13.614078086163058,1.3514709655994377,20,20,19
150,0.7999613685788508,654.6592150015001,8.898741612749228,2.7105305009725496,9.603290627347727,2.37012790600266,9,9,9
151,2.363749163912155,1089.021,6.128124960158663,0.9464163815279331,5.516852561267924,0.8661375231258948,18,18,18
152,1.9953903621716305,771.396,12.851853527809357,2.8164280664669983,11.539082206340352,2.3913048593465382,15,15,15
153,0.9465595298855615,650.235,1.4116776588807602,0.6094861973480803,6.2849488076611335,0.545192982961808,9,9,8
154,0.42926565544061923,591.0139090909091,0.9874576769046481,0.30203095937496294,4.356084382440144,0.2798599340144296,13,13,6
155,0.828218393166923,757.961,4.739811653777413,-0.8596436307668243,8.503604748177777,-0.768511180078129,10,10,10
156,0.9029318289697787,533.7987353735373,2.066530045012844,-1.1258337683681725,7.990796027800568,-0.9767951389687924,10,10,11
157,1.4211388367312932,570.0638457845785,2.6647114563338374,0.7107086893121589,10.910791748511018,0.5773203127639633,8,8,8
159,0.9681400413987131,611.647,1.390249089561529,0.3288480350474647,8.134079828593649,0.2865750666745628,14,14,8
160,0.9301995071712507,714.536,6.388060704554372,3.0193595357432486,7.243887542797333,2.730472453304231,10,10,10
161,1.1530231474184098,566.798,2.0607381421381668,0.7785372994261126,8.05336644657891,0.6662360590798125,4,4,4
162,0.9762271370770579,620.577902490249,0.6359966441918089,0.40062927452653535,2.507121582721545,0.38706768307813455,13,13,13
163,0.6765049150128687,771.607,1.8115859685993454,-0.5634380586760367,4.787459347001112,-0.5316180598566396,11,11,11
164,1.2000965526147789,601.544,2.296966643333179,0.7689828565338191,8.925457657069659,0.6520180088869937,11,11,11
165,1.0707270290787325,556.8297104710471,2.2270913890270045,-0.8107775779076346,9.50619140482367,-0.7171451082979184,18,15,15
166,1.6340445694685835,663.3171635163516,2.5800683770210453,0.5676089748383734,13.086874346545796,0.4492372728313281,8,8,8
167,1.3879598402533684,680.155,1.6231760688187302,0.31599578191986594,8.358786244409657,0.2727149162908304,21,21,11
168,1.4995650828628773,521.2658583858386,5.94342545848651,1.146757977408341,13.266296223229784,0.9248903751394321,19,19,5
169,0.12156670584507115,656.093,0.9408109848615616,0.3403752725767199,0.8830158899805556,0.33562964988186916,8,8,8
170,0.7526096352240648,787.5625792579258,13.140142259593416,-2.0326493514713,8.382126824024407,-1.8362379660547319,12,12,12
171,0.16981481049832212,682.5464125412541,6.767370454960316,-0.8094798880411405,2.7415836314773645,-0.7843560062828282,12,12,12
172,1.5845212358384269,610.5371066106611,13.053394311333946,-2.4616479844338572,14.645664719408948,-2.0605801721883865,6,6,6
173,0.16183596413741563,825.052891489149,4.4366252429109965,1.7228767455525076,1.988939026966719,1.6856740551822138,22,22,7
174,2.317910669070547,654.4010742074207,18.36087564601832,-3.872127636562232,12.65178938070095,-3.175299178124461,19,22,16
175,0.5334516596653944,769.706,3.134273810024195,-1.3335118531931334,2.2326748930698392,-1.257047133371842,27,15,6
176,1.358268634599823,723.577,22.2636806502361,-5.641151939823771,12.042952401075576,-4.767343091904814,10,10,10
177,0.08733088315198968,512.3224356435643,1.353892275551101,-0.1753414624640145,1.3689188985899405,-0.17238697238206152,9,9,9
178,1.0163527072929823,832.8354854485449,16.944631525259673,-3.4482473893411267,9.577776281058236,-3.087107575416722,24,26,23
179,0.24643294835076357,746.7289355935593,2.5903071281823213,0.3380150375560796,1.5574729078145384,0.33132054084986007,26,21,24
181,1.8364931356006426,570.2773916391639,17.032785670329414,-2.7287450115882255,11.149113020111589,-2.389437757423696,11,8,17
183,0.9975371566884549,856.679,20.327248175932088,-4.255225143209753,6.9785852971541305,-3.904767997996643,7,7,7
184,0.3240653359432795,851.1914055405539,12.21785916661658,-1.9658531933761902,3.605943134087966,-1.8900234039028225,7,7,7
185,0.61750578331739,849.799,15.575057013546186,-3.880575379506387,5.680415372518651,-3.6234675014224327,7,7,7
186,0.8700450368634229,818.442,7.748263610948412,-1.4995745993990164,4.2891263236351485,-1.4110751319001675,17,17,17
187,1.4584924381264555,765.2183432343234,27.656746123228235,-5.874409086090933,13.74201136900817,-4.940266262169867,21,21,21
188,1.0322006842376703,772.229,16.620421947160704,-3.393646303723541,10.646148006769968,-2.939048562734311,12,12,6
189,0.7913226529023414,805.611,9.85913042506293,-2.3556581433105235,6.389396027374302,-2.1629084957511573,18,10,8
190,1.2091603587759676,800.0,18.250660303989665,-4.620558553333695,9.80449819766553,-4.026546934570683,11,11,11
191,1.4006474187412519,451.22352295229524,2.119717030329234,1.2930397596830348,7.047552436117463,1.0621222916616753,9,9,9
192,0.03094384009866755,450.90222642264234,0.19947752394259283,0.03661629161220339,0.2890289959645569,0.03650416938845821,16,16,12
193,0.27811063162162186,672.775,2.745087441771514,0.5620021685614013,3.3479493814589834,0.5360375148644095,14,15,12
194,1.0022598373669505,1110.2109515151515,29.606730349057937,3.791668457646097,11.029629912380454,3.38266761211321,12,12,12
195,0.3081877651878954,289.75983058305826,0.8179453003091612,0.531115227390287,2.371512922834185,0.5108066708709808,15,13,14
196,1.3132797385338972,1165.0148787678768,42.98949573658114,-4.775351613985457,13.701495596147991,-4.102275091172294,12,12,12
197,0.981946752964448,660.526,3.403811087872219,-0.6031186229312968,8.785903911568557,-0.5330081885841275,9,9,9
199,0.09887416865972254,632.538,0.3985052815247642,0.3949233150074846,0.6611486583945407,0.3905102016523401,16,14,16
200,0.6840585217286304,1065.39,45.32511335461409,8.067188606424788,8.583119349027195,7.44617113702342,12,11,12
201,1.138893168374812,515.094,2.2033484826769842,0.7680212125633755,8.136372065436735,0.6429035308564724,13,13,13
202,0.8018003841763068,604.132,0.12687172907278516,-0.02850851959552018,0.5593918458362326,-0.028168594304969808,9,9,9
203,0.653539299094773,876.628,10.81403277433387,-1.9480680846647145,5.457190145808398,-1.793276931856185,6,6,6
204,0.07178938891859166,661.7122412241224,0.7036317916797878,0.3787689150672693,0.5630747527550187,0.37566252560563546,9,9,10
205,0.013038017065997814,284.2936390339034,0.173579407221939,-0.49016860228276826,0.1726539248650784,-0.4894626672251901,11,12,15
206,0.36861427023525417,699.2823838383839,7.168359334816234,1.5173162985556765,4.746646523036755,1.4203566790052535,6,6,6
207,1.3923153309827636,796.23399459946,24.708435315493865,-5.923686315740402,13.042589380318839,-5.001726327387404,11,11,9
208,1.1562600801919836,847.009,33.55738049056931,-8.340711034050589,11.611156593532897,-7.229783955578289,12,12,12
209,0.387896234794382,742.292,2.730771362560026,1.3084427514026016,2.6458946788913384,1.2530630730816914,6,6,6
210,0.8866667553022884,790.1336161616161,15.845873629458325,-4.267429831155272,8.174136891280288,-3.7855454152633827,19,23,24
211,0.2096656537274402,592.7290636063607,4.158556405770544,1.7042211889204455,2.2594762169749516,1.6500188826064048,9,9,9
212,0.9001806634413138,773.856,20.0214702716143,-5.075585395683525,8.13097940554091,-4.572206285884164,21,20,21
213,1.1603763733361951,800.0,25.338268663966442,-6.8390697991849425,9.544042699118103,-6.063122853298767,11,11,11
214,0.11528723653846468,686.9795247524753,1.4470863099000157,1.1935971777004428,1.1325696610040255,1.1727602079268538,17,17,17
215,0.6903470543048065,773.816,9.76914453897893,-2.6904198447320478,6.141395493160273,-2.477196247936956,8,8,8
216,0.10366121252952738,549.0140306030603,2.2928948987119657,0.4820872766199231,1.5672312604075236,0.47453270734612896,16,12,11
217,0.689931757712632,808.672417341734,15.337676208386616,-3.5060240656544464,7.028258843708081,-3.227387766737849,17,15,15
218,0.8894840843825659,816.916,22.53059349208704,-5.15164531412563,8.569812025876024,-4.629071249715199,18,18,18
219,0.9217863309658282,818.316,17.983015201094947,-4.076658761576815,9.47091828899233,-3.5803856414937454,11,11,11
220,0.7351659959345318,698.565,10.098330657465754,-2.363075057209789,8.378075171860122,-2.097306499771717,9,9,9
221,0.9436151432769365,772.408,10.17132360285316,-2.488018712649272,7.399679487327929,-2.1606852406656247,9,9,8
222,0.9471343937120299,709.8499889988998,18.437251829297146,-3.421278427452894,9.901642961797041,-3.0011270996878907,10,10,10
223,0.9059703744027663,849.914,24.96411258984552,-6.862364510546516,9.320000977334203,-6.1419895602629175,12,12,12
224,0.6618574693441477,797.333,17.026753752364623,5.416595989161448,7.263481724622774,4.946089409986405,11,11,11
225,1.1237688210908723,765.1126367636764,21.06705021746272,4.707371360853392,11.222970990474288,4.053771561529007,12,12,6
226,1.2874016320213324,802.318,10.71045560963932,3.885057685460224,8.843413934827637,3.181603408054884,8,8,7
227,1.7854126793424885,798.7899386938694,13.23763224622166,-3.7001959548838226,11.16538599432091,-2.9635078355244966,9,9,9
228,1.4440817324497253,787.1406426642665,5.242925949751247,1.5191732341561692,7.99522388624649,1.2998265982967516,12,12,9
229,0.8195905848489986,694.214,4.918183589727085,1.5816614705939815,6.622946085354118,1.4238731464015684,13,12,10
230,1.3416073312583423,784.322,22.713317645646356,-5.676566510079504,12.425632318203917,-4.8213214142271745,17,18,11
231,1.6329745796618975,847.368,33.27417503630719,-7.283876666786765,14.62472407207523,-6.05246808198886,12,12,12
232,0.6629294831591219,679.223,8.67241018359824,-2.5410354300998526,4.888705216753009,-2.3625757940563794,16,13,13
233,1.0488156802679864,788.052,40.165472281222016,-7.709032954937601,9.982423604306211,-7.180423936595001,17,17,17
234,0.8020157716104866,759.2493352335234,11.14687250599994,2.8817686265254085,6.84512534724976,2.6245656424074033,11,11,11
236,1.1255501128056433,783.4488563856387,23.53934340955881,-4.823182880024465,10.732815865015668,-4.19965540679555,21,21,21
237,0.31542544389102734,713.2378580858085,4.628598538765984,1.787572022420484,3.6525471979626993,1.702642898388545,10,10,11
238,1.0460610413780511,747.8032844284428,22.550332066755775,-4.732328456017489,10.736380769255021,-4.110036321057653,6,6,6
239,1.313079531723809,702.343,25.523690482049428,-6.166365247923681,12.201604196871259,-5.185373983503423,14,13,14
241,1.288039040281129,823.677,24.604439982427696,-5.729263778119371,12.693627909328656,-4.879816068675801,23,23,22
242,0.9764798179757216,697.8779822982299,10.429999194670874,2.8426092682893342,9.506493300263985,2.485100436524794,21,18,21
244,1.1631888939654818,682.2457182718272,7.777792849128015,-2.5165192156816687,8.822771283253067,-2.1382896457970735,10,10,9
246,1.5839182399348968,720.9562610261025,17.471680489494506,-3.430139046986058,14.619546058064453,-2.9086728086722387,11,11,11
247,1.2239500102928853,364.4833821582158,2.263101899402402,1.0358132140947693,8.370786773282688,0.8618245544163354,5,5,5
248,0.8946330691138658,401.7285886588659,3.10428906968086,-1.266420182189837,8.34203399332948,-1.0989843204929186,7,7,7
249,1.5639213968044599,485.586,3.0935521515523186,2.028564434730664,8.971337847030805,1.6299003703965427,9,9,9
250,1.3655934978899316,490.11351105110515,3.0703463779181996,2.010021895089976,8.670026751661691,1.6449339729550974,9,9,9
251,1.294541665354636,800.0,21.160677406564524,-5.038920697686453,11.992327008992305,-4.325826455474973,14,14,14
252,1.0067648342767388,873.93,12.09216944061603,3.3436983024774256,7.334126362840844,3.070577914256258,13,13,13
253,1.1386623422501208,394.7948495849585,1.891179181624145,-0.41237226870777666,10.10665205857462,-0.3484393812659972,8,8,8
254,1.5996642431800367,722.102,5.772457354552019,1.1449008391091746,13.532756687240411,0.9482677909135703,18,18,18
255,1.038795347418454,578.6504114411441,2.389318281107583,0.85047265250853,9.285280611327286,0.7292840906263832,14,14,14
256,0.8668655489213544,495.2121650165017,4.538012533402081,2.8203026150867476,7.184072694196041,2.472050353764821,14,14,14
257,0.9679874662711054,795.37,3.2164752083556776,-0.5533691930689262,9.328431550807068,-0.49398119475485586,11,11,11
258,1.0195607105206002,324.19900439043903,1.5863291967084856,0.7435140973688392,6.323513919049346,0.6406944798948496,8,8,8
259,1.2880312082937,870.778,4.249642267984551,-0.8235033741121374,11.702818891779678,-0.722832782793998,13,13,13
260,1.0998372458990464,339.72932783278327,1.973775499327667,-1.349301160348136,6.244234029574059,-1.1459736584062463,8,8,8
