id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
101,0.939674366450717,772.283,1.8850209478839792,-0.8667645562554638,2.7431263153713794,-0.8112123951534979,31,31,7
102,1.4237658625745817,698.84898649865,7.008538372285869,1.3100021279981133,11.382456653865741,1.1410473909423529,19,19,19
103,1.5554114458438006,749.865,12.718069358110322,2.990392706637256,10.296431426414511,2.658284548785865,19,19,19
104,1.6291394816768159,773.956,5.210195115498245,-1.5221000432325908,6.697997457748452,-1.39127612329964,20,20,20
105,1.3185305877527376,749.769,4.302177801569618,-0.6809818307473864,7.601727421798257,-0.6142146990223034,16,21,19
106,1.7756281446931392,741.0824257425743,15.193127471217254,2.7493926461018936,13.904326514027943,2.338144981026527,21,21,21
107,1.1348076863396057,599.816,6.094148259592475,-3.0291631750900003,7.298311444898441,-2.7088140730630657,21,13,13
108,1.64739417369665,696.5229261926193,11.259766503995143,2.2864569190354893,12.918837154644224,1.942274753256257,19,19,19
109,1.1386600756204732,748.6995961596159,16.010636472811356,-3.775005139396698,10.922757850422135,-3.3773532691761092,23,23,23
110,1.6541092965088249,644.4006231623162,7.435174236489373,1.5159654205782733,11.338997657693097,1.2958258798377214,15,25,7
111,1.4615180527978047,622.244,6.481401379585715,-2.1277433910334977,8.62815606991406,-1.8647661676004954,14,14,14
112,1.6451955307762558,751.1204677467747,9.583261272232898,1.9275956437317219,9.98129591778902,1.7139500860773984,10,10,10
113,1.0680476027978572,831.8102539253925,6.910793357676003,1.5462997218471284,7.941833650350871,1.4161550046631743,23,21,12
115,2.2214458533329626,787.2004527452746,14.795946804420147,1.8773364875581369,17.87807153989651,1.5594578228953957,14,14,14
116,0.5537484497706181,928.895,0.03673154513560643,-0.010473766240791025,0.09332389039093315,-0.010450822080464762,14,14,14
117,1.9538888721120895,849.7244123412341,15.094950459732468,2.7221145556212534,13.841071373765043,2.302429479500767,13,13,12
118,0.6616576931652093,390.103,0.03436462489754849,0.030423284423847178,1.3894170273688742,0.02874010875661556,10,10,10
119,0.9300049726675753,1169.061,43.119292239398646,6.3703726339467925,9.418686451249197,5.802449011746604,12,12,12
120,1.1537262180492758,1174.498,42.25959949226034,-4.906579358223913,10.518152630734152,-4.2515843436129295,12,12,11
121,1.2903410616336755,852.415,13.105102940657163,-2.251836231668977,12.05086444127505,-1.9970424533573388,12,12,12
122,1.8463602008772608,873.791,8.094470398730264,2.0482152526779354,7.341505210248407,1.8954835034414423,7,7,7
123,1.1729602444619567,770.784,13.178584877632211,-3.132503125289123,10.922885069613901,-2.7666107371494033,10,10,10
124,1.0113649257906703,624.335899089909,12.39001403615664,-1.6839728057412984,12.031602592300167,-1.5058954543421086,7,7,7
125,1.1934561634404777,873.213,15.305343358287386,5.0306063780129255,7.60494203698951,4.619553508145092,12,12,12
126,1.2124282996131086,851.534,12.337978292168119,4.592658240138463,5.248089748232965,4.314761344821645,12,12,13
127,0.9229777181943754,852.956,20.25246244748114,5.485206117264286,8.903618330521091,4.932231146570228,12,12,12
128,1.0951060375472939,851.666,12.646266883996947,4.646789379789293,5.249744167311145,4.379101805785606,11,11,11
129,0.43410572527820973,747.122,1.2267866801679856,0.14390566958721726,2.959158926405004,0.13898519767828674,10,13,10
130,1.0921062457772044,776.582,1.066786407725282,0.1344635064219352,5.26418547126613,0.1239973607806855,11,11,10
131,0.562971664140221,820.0,1.698765938237507,0.19518743982479736,3.92321867627463,0.18634124143328618,11,11,11
