id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
60,0.3126960752198208,299.456,1.251670910924324,-1.0531978753640638,3.6472985634066237,-1.0186126681027325,9,8,6
62,0.6385520980835155,400.0,0.2283029749323075,-0.3052820138593318,3.0348265659922355,-0.2721323227106544,5,5,5
63,1.1548503068598437,323.1350507050705,2.9763429206770167,0.9546496923548138,8.008120259790386,0.8409771251880399,7,7,7
64,0.4275419343083521,305.171,0.9609782294806546,-0.4315602147677756,4.334820454566192,-0.41634160791130026,28,28,17
65,1.2740702627617049,364.88386678667865,5.760181873745676,2.4727829519973423,8.62995261757039,2.1186951903979923,26,26,26
66,1.3762065656982938,300.484,1.300576902259914,0.9860159900227297,6.265750459854597,0.7981981697926256,13,13,13
67,1.1548068021388012,348.0762789278928,3.84166316519791,-1.9198955095743557,8.103122746142082,-1.606397992453179,11,11,11
68,0.8469232865415465,412.6925235523552,0.27198706325450017,-0.35828477774883394,2.8920811027271416,-0.31419954249640436,8,8,6
70,0.5385760698776147,425.9479476947695,12.494315006822125,-4.930342745867373,7.7407529075676775,-4.569352507193561,18,16,15
71,0.9557023052008279,380.3060720072007,0.5866787713126038,-0.5163273598130157,3.8970178833156353,-0.4448218709161456,11,11,11
72,0.29869335749224474,419.8571782178218,0.43332329043559714,-0.1890690316281354,3.434277684007118,-0.17816574305652372,36,17,11
73,0.3822010174790507,1047.7,8.645672008200197,-1.9799385946847736,2.772731051455524,-1.926412376030877,9,9,6
74,0.48066832751857663,432.0987458745875,0.22755939470447412,-0.21496006338270424,3.850713641860305,-0.1956343893739216,18,18,18
75,0.7619395997688625,710.762,1.9323482612134208,0.7841863096230055,7.29533167944937,0.7045942506201528,10,10,5
77,1.3143096559129714,724.469,11.61070632714131,-3.8039112646971285,10.112895391918864,-3.3660245419900554,10,10,10
78,1.10250654336757,715.888,9.325461193394917,-2.6628366214795935,9.389837022497462,-2.3927681391838,10,10,10
79,1.8204176445712366,765.2169189918992,11.958499262975835,2.3108895570441366,12.563562241226983,1.980438544940982,12,12,13
80,1.2944559393255664,687.887,9.382013602404939,2.6629771535083924,8.015243236394413,2.4149535743043633,17,17,17
81,1.0495028861776172,872.4445814581459,16.826134855210935,-3.338727573936062,10.710404352588078,-3.027989375956107,18,18,26
83,0.7885286052412762,722.169,3.037023506419918,-0.8860355320728055,5.798560046042776,-0.7853294446168292,10,10,7
84,0.6478877881159121,778.182,7.223255709697762,-2.500398459534169,5.495738123489778,-2.3402643203427194,10,16,12
85,2.2557939349383433,920.6900690069008,19.875877425040954,2.848850475231745,17.603761393350627,2.3395435650505974,14,14,14
86,0.27151149100051497,299.154,1.756707862596702,-1.7338629621647277,1.9731631788955504,-1.703084229582011,45,45,45
87,0.6103242163486,687.5326465646565,5.635363509076477,-2.3436581951727185,5.431119151467326,-2.178310402543847,9,9,9
88,1.0676060235248261,720.2670354035404,3.47016380026256,-0.9886462036044871,7.750967713253666,-0.88375116099982,13,14,10
89,1.0278217994906174,558.0275537553755,4.0730047814097405,1.3267547324531053,7.3274330225980275,1.1771715812573076,7,7,7
90,1.1957141536687887,620.437,1.6467294786378428,-0.3740092088822624,7.632936668779197,-0.3239262543997473,31,35,5
91,1.5243848917148082,713.8447149714971,7.809273458264238,2.0270666876253634,9.217443058501905,1.8025424525490936,24,25,9
92,1.5731148465834053,802.1113945394538,14.418766630879386,2.861834608086557,12.271644941017929,2.5102380436505123,28,32,12
93,1.144299542105816,655.2336666666666,4.917742062279014,1.3709590849147837,7.269341235636953,1.2201994857572045,22,23,8
94,1.8480073020862422,624.074,2.2172576828307218,-0.8119946176229962,5.711813799780336,-0.7281810576090438,7,7,7
95,1.10430766387608,722.727,4.490300321496176,-2.0172259633306204,7.481888954887389,-1.8238137197386355,9,9,9
96,1.399560302331589,830.3348208820883,19.249101826509424,-3.4580086898148283,12.810025413261936,-3.0709253449672134,23,23,23
97,1.163597909358799,671.939497749775,6.890731252060228,-1.3669033965319304,12.458526178180545,-1.191170934469112,6,6,6
98,1.6269712106687242,718.411,1.2634102211416025,-0.2230859975393898,3.3748327264522002,-0.21091560055585157,9,9,9
99,0.4732787797934415,549.615,3.198506802563969,2.1036024941500457,3.70724667979598,1.9695928783901095,6,6,6
100,1.2674446735229474,674.938603960396,8.990345782050072,1.5771478109781136,10.68386550910068,1.3972141265372982,11,11,11
101,0.9393168567509,772.283,1.882419835448305,-0.8660179656697046,2.7416592745063983,-0.8106407309588175,31,31,7
102,1.4255277035334815,684.9753471347135,6.996684167810227,1.3042062102292435,11.38229755383818,1.140339619201718,19,19,19
103,1.5552606724464075,749.865,12.791817125413694,3.0008398788567003,10.330153034718007,2.665457071555685,19,19,19
104,1.6285294260356271,773.956,5.213161393219925,-1.523286630738582,6.703680270668267,-1.3921807409005995,20,20,20
