id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
32,0.8660188805188457,403.15119911991195,1.4983738466513052,0.7840939055399314,6.483755261211386,0.6784912647040673,10,10,10
33,0.7439909103612582,454.1274444444444,1.6667512893082677,-1.1003669050280538,5.89096746767362,-0.9596305797109351,5,5,5
34,1.8296089767485015,336.73809846984693,2.5506147929759635,1.1138190046189709,10.144570529245682,0.8974914581037426,7,7,7
35,0.523840875108507,511.756,0.1866959227788388,-0.15653143540771666,3.0372902643188118,-0.14550009986216636,6,6,6
36,1.4079100145624548,389.5577869786979,0.746031431319306,0.6248224994152675,5.576841044842455,0.4995792618706852,6,6,6
37,1.2170565111916674,338.3083512351235,2.173258674830582,0.9709322820269257,7.606168956817896,0.8258015617261217,21,21,21
38,1.1786598480795991,364.5082916291629,3.9473444479278528,-1.7506557756891303,8.938758330195027,-1.4697119067564623,17,17,6
39,1.4599660948791138,323.7189624962496,1.0091001885663435,0.6246543131887141,6.777184385078636,0.5041477579673062,5,5,5
40,0.8035118000882695,404.4938889888989,1.654223701861764,-1.2522072416799788,6.158980377063976,-1.0818137399206855,6,6,6
41,0.7638261153605647,468.56228682868283,0.4876043897481797,-0.4344347666792079,4.16727909901458,-0.39056064215283337,8,8,8
42,0.9587189737642946,445.7135787578758,1.7705526559607043,-1.2277687319582309,7.323575158763605,-1.0410878069943663,11,21,21
43,1.1646750569834283,375.0872916291629,3.088247020914819,1.201078497391153,8.21781120503105,1.029468525791913,6,6,6
44,1.221773656790767,369.36444644464444,2.499248292016505,1.1966558042941489,7.967839948803723,0.9978203884894159,6,6,6
45,0.24503430131289683,423.84900760076005,0.47945894797246175,-0.47091241542960044,2.1100356258272184,-0.44790345263006254,9,9,9
46,1.0572844307468166,379.67239869987,3.2940510610903555,-1.4726944672527635,8.262757983991387,-1.2532427466274139,10,10,10
47,0.8964597083403042,429.56463126312633,2.325624558021498,-1.6134292050438899,6.763497977729337,-1.3784314408042937,5,5,5
48,0.6060515600799279,438.34197379737975,1.3330156686422812,-0.7663590221182751,5.153433125898518,-0.6815193304362954,5,5,5
49,1.1546427006451965,454.79442614261427,2.7958268230950263,-1.9125649116214194,8.074709845992905,-1.5792105054087306,5,5,5
50,1.1714102164492632,445.12039303930396,2.765876617097697,-1.9020720276629457,8.085495590771641,-1.567775237704262,5,5,5
51,0.8981375410168052,435.2615256525653,2.3674280003043315,-1.6401467375684422,6.8159561577417485,-1.399757408355999,5,5,5
52,0.4517358839505368,376.91182592259224,0.49074895121985357,-0.5615678804540297,2.916888445255346,-0.5112577659289496,6,6,6
53,0.9066360146573007,406.90373027302724,2.9292855450706012,-1.4391953295751345,7.713985231246362,-1.225413791412564,10,10,10
54,0.7064575441351032,465.6325267526753,0.8750322248169771,-0.468380050735057,5.35054675089959,-0.41020720282673806,6,6,6
55,1.090159211693315,331.6442474247425,2.07741336287882,1.1552273216849869,7.229566432245417,0.9762126199063597,6,6,6
56,0.9631394005816816,315.56553141314134,7.301773717931246,-2.9181927759193136,11.930181970014583,-2.63278008613271,11,11,11
57,1.0583719403029646,328.383498849885,6.446162220963598,3.5152737183642957,10.455550920990058,3.216501759409701,13,10,13
60,0.3125865193387906,299.456,1.2345360430714585,-1.0445722823515953,3.6061890638767573,-1.0105532126495007,9,8,6
62,0.6385330035167688,400.0,0.22863495064345624,-0.3055684860026493,3.0238113239950684,-0.2725146841393172,5,5,5
63,1.1436443047104026,332.92489768976895,2.9719893461351012,0.9542667075078374,7.995404761162661,0.8408869875852089,7,7,7
64,0.42425768814175185,305.171,0.9600865281536626,-0.4323179688014877,4.30022217801702,-0.41724178237784987,28,28,17
65,1.2682471211904063,360.21381818181817,5.752586879311175,2.4702047474132383,8.621853292044353,2.118889845697716,26,26,26
66,1.3762850553195527,300.484,1.2964984827986143,0.9834692792018171,6.255060907738828,0.7964518669699456,13,13,13
67,1.1445421669665294,351.71631163116314,3.83684773151728,-1.919800054305091,8.085674773766,-1.6069530058441077,11,11,11
68,0.7633930272125851,413.2942877287729,0.2718977909594175,-0.35839243673104837,2.888012357405842,-0.31434954959336175,8,8,6
70,0.4843667082128826,495.56767106710674,11.556720439815749,-4.750137543555312,7.2436382338256085,-4.421238926856339,18,16,15
71,0.9731912084587329,373.64609600960097,0.5905268003312952,-0.517919668578362,3.915781047411467,-0.44583202204677974,11,11,11
72,0.29568011541014055,408.56955445544554,0.43712549081152374,-0.1917877570527637,3.46543825217367,-0.18062894323430762,36,17,11
73,0.3821827125502761,1047.7,8.558670922488876,-1.9759785039713256,2.727696100797977,-1.9235591192314279,9,9,6
74,0.48092574977233254,427.3051804180418,0.2277070593193574,-0.21504079701439183,3.8528239015532844,-0.1956985966094899,18,18,18
75,0.7587667631385316,710.762,1.9016248260009758,0.7767331555680226,7.22387896492526,0.698767092664152,10,10,5
77,1.3171125517801732,724.469,11.449537536880277,-3.8001447445196463,9.987648471599115,-3.3675925879755706,10,10,10
78,1.102544632120231,715.888,9.287030110256296,-2.6513114177073605,9.38943798631727,-2.383535930535536,10,10,10
79,1.7660080279955543,720.6545427542754,11.945570518338215,2.3195139779362357,12.556082438134888,1.9871850325219809,12,12,13
80,1.2924956307056685,687.887,9.233159407178503,2.629115291026093,7.900571474043337,2.38846863692183,17,17,17
81,1.086766565313849,921.774,16.649410683610675,-3.328922588062095,10.628052204779328,-3.019894218257814,18,18,26
83,0.7961533681089137,722.169,2.9988848615022015,-0.8773630274123274,5.722231671816305,-0.7788074659418667,10,10,7
84,0.6425215906210663,778.182,7.135083419422108,-2.4813235666781632,5.431794320954141,-2.3230957206716405,10,16,12
85,2.2489982548798557,922.489,19.916215814187137,2.7896757776239376,17.735819082112318,2.2853264840983316,14,14,14
86,0.2730218943717942,299.154,1.7508243491923352,-1.7288114701127297,1.9456171436196508,-1.6985382890810814,45,45,45
87,0.6117194447947631,695.7591031103111,5.58859977387887,-2.337301661930054,5.402295268573687,-2.1729883790670215,9,9,9
88,1.062443943775312,738.4223684368437,3.296574029816868,-0.9651321302486138,7.439320933179632,-0.8660506325266689,13,14,10
89,1.0402565291339823,576.4172391239124,4.026744039671731,1.3255328090200225,7.27569806817912,1.1776587039856963,7,7,7
90,1.1889033334143992,620.437,1.6279046274772222,-0.36944756737249973,7.584577037306642,-0.3202855411496741,31,35,5
91,1.5005839044217146,724.2885958595859,8.13657141076273,2.0490994766952397,9.468546691886774,1.8149396309978436,24,25,9
92,1.5403424212605688,828.333,14.650931369077275,2.8793166415059983,12.441978443430953,2.517186665782947,28,32,12
93,1.1046352430648538,655.2336666666666,4.872671449308511,1.3604925567913728,7.218625280159411,1.2121818969582159,22,23,8
94,1.8497315441992264,624.074,2.206185108455987,-0.8181334060326361,5.669482944493575,-0.7341882629892443,7,7,7
95,1.1053145788552716,722.727,4.477028360524809,-2.0186905502712316,7.456815957622561,-1.825832205718909,9,9,9
96,1.3958006415216966,815.2554833483348,19.407290041638117,-3.484289279363518,12.892965982115648,-3.0922986638168712,23,23,23
97,1.1695916846186782,631.3151413141313,6.886809600764702,-1.3658540282678588,12.45681754182609,-1.1901180093425634,6,6,6
98,3.6105058035675937,697.5872888288828,1.3840031052386093,-0.24484499735505597,3.687642501932021,-0.23029912169006822,9,9,9
99,0.4733869493088831,549.615,3.19880994164844,2.1037011199832425,3.7079269074286345,1.9696771891535974,6,6,6
100,1.2617403998769818,722.8098154815481,8.89462192676074,1.569575571163091,10.567418585348276,1.3921396455528792,11,11,11
101,0.93737860081824,772.283,1.9213341777113517,-0.8761523276768964,2.80057451418005,-0.8189597253966048,31,31,7
102,1.4361602849616941,703.5928760876088,7.004200269983598,1.3125414812334224,11.405801392927357,1.14293586612992,19,19,19
103,1.5556018434051202,749.865,12.821287625346176,2.9946446916744955,10.333072467998523,2.6615827768640985,19,19,19
104,1.6295774452649359,773.956,5.2673278627026,-1.5372729895185346,6.759568299839519,-1.4044472654830182,20,20,20
105,1.320445193777591,749.769,4.2991618213561225,-0.677181305822828,7.6026877453641815,-0.6106787028310002,16,21,19
106,1.7784980431686888,731.3212816281629,15.170649184246614,2.736613371445035,13.920747154674268,2.32411628099118,21,21,21
107,1.1443165425216815,599.816,6.158822596580189,-3.046411153674034,7.355221176465249,-2.7218374499201192,21,13,13
108,1.63197083459321,713.6686399639964,11.264034982562684,2.2819796632252154,12.922931009801955,1.9381452771674457,19,19,19
109,1.1314766827834013,776.7695263526352,16.066331600309223,-3.7848230482996374,10.95087619494826,-3.3871139513529562,23,23,23
110,1.598163901578145,651.5239598959896,7.52768492451006,1.521164586744208,11.40919029944913,1.2975375064799808,15,25,7
111,1.462703163648861,622.244,6.443705662359172,-2.1161295386322103,8.576191260539387,-1.85468720351231,14,14,14
112,1.6414816727733959,755.668,9.60940223668192,1.931528665447585,10.003356876966947,1.717409486428724,10,10,10
113,1.101964049436386,851.991,6.792738879466291,1.532220893461587,7.812567391582828,1.4047179050430296,23,21,12
115,2.2034197297261997,747.171408640864,14.811371451974194,1.8788726655679973,17.834938327073598,1.5599681055210144,14,14,14
116,0.5543602676694132,928.895,0.037997285277186106,-0.010657852542019324,0.09604160462941028,-0.010634044051587748,14,14,14
117,1.927543671983767,855.053,14.436518285631452,2.66595227061305,13.433263075553198,2.264174306910051,13,13,12
118,0.662075306156943,390.103,0.03438054172081751,0.030422008759078023,1.3887329521556446,0.028740132305204814,10,10,10
119,0.9244966888345489,1169.061,43.0798938290779,6.366297499664504,9.378732647016847,5.801606836573749,12,12,12
120,1.153893592363035,1174.498,41.99385065065078,-4.951462564884669,10.461723553961589,-4.295031168889433,12,12,11
121,1.2701409840953581,852.415,12.996136148408597,-2.245107045346622,11.914233004701211,-1.9962134658053954,12,12,12
122,1.8417788174413903,873.791,8.080950487646742,2.0479863328284993,7.316349336455332,1.8961038017707228,7,7,7
123,1.1817259368150492,762.0782178217821,13.013925854071399,-3.128336446060615,10.811220777871677,-2.766499426993379,10,10,10
124,0.986154958243501,521.2824216421643,12.000850522700157,-1.6348164618058763,11.809493231362083,-1.4675128223324982,7,7,7
125,1.1929626025183355,873.213,15.121060459339928,5.015089206961676,7.490220604022562,4.613849894591131,12,12,12
126,1.2142463002222519,851.534,12.164062463664285,4.5525960771086,5.191688043912953,4.281748327569872,12,12,13
127,0.9224138528942778,852.956,20.18766299162882,5.479063654467276,8.881782436009358,4.92702747654271,12,12,12
128,1.0995104532644244,851.666,12.587156696298626,4.642434685910088,5.213658229739139,4.376598004177734,11,11,11
129,0.43372698719832,747.122,1.2320181604961284,0.14427606251576297,2.966804963246982,0.1392829609166073,10,13,10
130,1.0952864279010883,770.3277113711371,1.0900326140985501,0.13698430630958108,5.372174187780099,0.12622472293284306,11,11,10
131,0.5568855118711099,820.0,1.671117357647041,0.19436026162817938,3.8688674737103135,0.18564687325833165,11,11,11
132,1.0225009235135203,845.439,5.663181958583483,3.51095886333654,3.4168122684436133,3.385900861245491,17,17,11
133,1.293002326170319,895.6665382538254,13.016972317135329,3.1354126653156187,9.505869286522389,2.8361440003957865,14,14,14
134,1.4343884316125506,913.503,16.775109218516715,3.5577808036799805,11.32626854186978,3.1229264455373205,13,14,14
135,1.3879218686810282,893.064,15.273477772029182,3.104657711244513,10.258595329451422,2.7535889343611046,7,7,7
136,1.7061386588546188,857.6904671467146,1.2074942748738453,0.13237497147422395,5.026519195208949,0.125047700749478,14,14,14
137,0.6168506609340849,783.369,9.824276343193297,4.5994242079121275,4.97468104969895,4.352328410144886,21,21,21
138,1.1310421151994474,878.33,13.654574609528394,4.850372256125783,7.070733079224446,4.500323148231507,7,7,7
139,0.5958368286717923,702.8017312731273,7.840402332792659,3.3255639861873485,5.293806254899259,3.116897924377578,10,16,10
140,1.9056670651799177,798.1324567790112,13.084736231047726,0.9943963560769633,5.368204312723281,0.9325549682256367,6,6,6
141,1.62993929488806,724.057,21.726796186427624,8.943932091897,11.111672313268965,7.448831278301706,22,22,22
142,1.9048034367737452,739.8505360136014,13.887322354323352,2.9838559996514022,13.080245278815235,2.382987011961682,18,18,18
143,0.5143456694971149,713.43,3.3390810098438037,1.7346632611979154,3.2277562471713246,1.6571646595771534,9,9,9
144,0.48221365900387414,720.765,3.0992628098452535,1.766013896040937,2.7829608529320766,1.6974137853731195,9,9,9
145,0.7899089704999308,722.2429999999999,3.819882809593418,1.371051471527597,6.8968028390605935,1.2337885871566407,41,41,42
146,1.5352611009033774,664.9739150715071,8.16707138017616,2.6541843875694933,9.497998528223297,2.2694947477659198,38,37,37
147,0.9131535844223746,611.971,2.3736752816973583,0.6254915975208587,6.310246380255929,0.5628355683178154,17,17,17
148,1.2524333302286066,769.97,17.587255943906637,5.8738145784705456,9.745928349641353,5.186215446700007,11,11,11
149,1.7792885816971187,649.7348964896489,6.782731959730437,1.7078308065354695,13.607506859865143,1.3600841963599335,20,20,19
150,0.7903399938435542,671.8184924992499,8.846891325782773,2.6958763467187117,9.617157991077438,2.3553128598596356,9,9,9
151,2.6042940133268937,1051.092794689469,5.3973855402335245,0.8171001442582021,5.806048394561976,0.7475660902412523,18,18,18
152,2.017960021405322,771.396,13.165793386684175,2.89574475743041,11.606552656302886,2.4493460200915305,15,15,15
153,0.9850121652082434,636.5353846384639,1.4317483496646943,0.6088029964657358,6.30674538364423,0.5432385668353045,9,9,8
154,0.42331517424711124,599.653,1.0303523755725772,0.3090656286845955,4.4856045154986965,0.2857555681473654,13,13,6
155,0.8280853500696617,757.961,4.728656458657389,-0.8560230645588812,8.53356146119053,-0.7649667417382989,10,10,10
156,0.945145190429578,515.1381410141014,2.063524046479928,-1.1204520823280821,7.70304937507751,-0.9792145596278674,10,10,11
157,1.420560093969303,595.8534603460346,2.661598261255517,0.709797431835283,10.896421640580387,0.576927585152627,8,8,8
159,0.965529937410777,611.647,1.3647180304259408,0.32587743301320654,8.043398750057639,0.28475860787200935,14,14,8
160,0.9374648194712922,714.536,6.4396186002936595,3.0540179016324016,7.305448917316176,2.7610098398865617,10,10,10
161,1.1510177633362728,566.798,2.0621814199455417,0.7788953406475573,8.079300477262413,0.6662270395550535,4,4,4
162,0.9778893242156922,526.8313566356635,0.6247556267921629,0.3805394153268309,2.665709988675494,0.3669564838649624,13,13,13
163,0.6899458252579207,757.0912332233223,1.8104984477128008,-0.5497391263339149,4.725682941337566,-0.5187942033037009,11,11,11
164,1.1994240482809155,601.544,2.2864611246134943,0.7643942011219503,8.902716257589095,0.648426035284758,11,11,11
165,1.1798585183342438,559.7296220622063,2.3428823964611367,-0.835082248906118,9.769645203906478,-0.7368691958648561,18,15,15
166,1.6259788676387303,674.632,2.627069161624023,0.5835209576927991,13.18870721074347,0.4610848008060682,8,8,8
167,1.38120067984694,663.1843810381038,1.5683853116158577,0.2999609462571418,8.169707239255903,0.2600517392206968,21,21,11
168,1.5064532265700927,533.5406630663067,6.088629508535893,1.173067488758057,13.432798602617147,0.9434452652975234,19,19,5
169,0.12366535868977147,656.093,0.9943613116899375,0.36349686509046936,0.9373671338723574,0.358159200512168,8,8,8
170,0.7593198754262432,758.909304930493,13.227458717658429,-2.037831313759788,8.520418463735089,-1.838179804352335,12,12,12
171,0.17263173746632618,690.6608943894389,6.866092252465066,-0.8217077535930922,2.7651959708727256,-0.7959107605471779,12,12,12
172,1.5342178753360807,601.0404604460446,13.04358216777492,-2.461555355205741,14.637204355421451,-2.0613242229632647,6,6,6
173,0.16027989316020297,850.0,4.207852881894833,1.6763104629437764,1.8946503451142218,1.642222905974507,22,22,7
174,2.270777722663805,722.8337089708971,20.3640189183973,-4.242786624550359,13.443465141681138,-3.3944728347920154,19,22,16
175,0.5355888288458508,769.706,3.1632947121293515,-1.340086743365823,2.2497627842629395,-1.2626037271871913,27,15,6
176,1.3586689123618756,723.577,22.110367600073474,-5.623952847882264,12.002693006348514,-4.756928364486817,10,10,10
177,0.08653533079754859,528.6944653465346,1.3625327326351526,-0.17599383518919592,1.3818383805397743,-0.17300375269534446,9,9,9
178,0.9794420143052178,823.330810981098,16.629247603308187,-3.391308605673603,9.447109587519197,-3.0420005899555593,24,26,23
179,0.30623231071834245,802.5079332933293,2.6432931977063645,0.33370693119601125,1.5886216277951073,0.32684487933104744,26,21,24
181,1.6868926307095624,577.4522383238324,18.70705304732723,-3.013349111718047,11.809560496149635,-2.6025888917124234,11,8,17
183,0.9971016095143878,856.679,20.387242066499876,-4.250964371152731,7.015739459160132,-3.8997473386166135,7,7,7
184,0.3280622575276442,842.5726876687668,12.146348524395204,-1.952776864745596,3.606057545026134,-1.8772315201888217,7,7,7
185,0.6181253514001528,849.799,15.694380338306894,-3.8987068603585207,5.743890880503619,-3.6362253264259294,7,7,7
186,0.8694793353874345,818.442,7.838169570632432,-1.5037241611267484,4.35187301478248,-1.4133864057291203,17,17,17
187,1.467339381439926,765.6186248624863,27.515418245626403,-5.86366988890916,13.697754728787533,-4.9315283556624845,21,21,21
188,1.0313470027879938,772.229,16.54294412843473,-3.388348781204699,10.602533180044857,-2.9360731041716353,12,12,6
189,0.792635407991196,805.611,9.846657256846228,-2.3526475913951246,6.3735152160330895,-2.1605357617171697,18,10,8
190,1.2236182228271948,787.0974471447145,17.587463710178984,-4.528412109525056,9.524398733185162,-3.9574756666864594,11,11,11
191,1.3331166109090198,453.64832853285327,2.1192117436191698,1.291655598431147,7.043321492832745,1.0626414892668734,9,9,9
192,0.0262158897928261,448.7121722172218,0.19598906202775432,0.03680307921341943,0.2843342634967289,0.036690116966348225,16,16,12
193,0.21164808067853566,474.0702607260726,2.545312201280189,0.5230955596123043,3.137748845389684,0.5009797550194424,14,15,12
194,0.9809112190703841,1059.9019939393938,30.284502022799053,3.875590146395172,11.163220992105746,3.447433341753878,12,12,12
195,0.2984865280072064,300.018,0.8005181548140242,0.5243604558883417,2.3625186955814423,0.5044263194522645,15,13,14
196,1.313361201497492,1171.617,43.84997720560205,-4.900841658345176,13.831840379653466,-4.2026787276080055,12,12,12
197,0.9756448840682357,660.526,3.3738790144391126,-0.6020861245339801,8.7219449228815,-0.5327479178810195,9,9,9
199,0.1015331564696109,632.538,0.40355807237508556,0.3975339792947263,0.6669460347704166,0.3930523279089735,16,14,16
200,0.6854073476555558,1065.39,45.945470929248515,8.10102296211119,8.670166232305226,7.470069269310297,12,11,12
201,1.1397250076898897,515.094,2.196697233012549,0.7676029922007642,8.106777526523269,0.642990997781874,13,13,13
202,1251.5871651745542,538.256906690669,0.1007777777963558,-0.02267138656638048,0.44391343018770024,-0.022457546041037193,9,9,9
203,0.6564096425037717,870.3267362736274,10.817797128669872,-1.9486177144407821,5.461081875141368,-1.79381282533457,6,6,6
204,0.06912572001447746,661.0325795579558,0.6947485952177045,0.37069580301465777,0.5558565269051667,0.3676792505021099,9,9,10
205,0.01312920760272612,285.714,0.17473780457634705,-0.491734593460233,0.1771753464072518,-0.49099917472316484,11,12,15
206,0.36646564994727515,695.8342222222223,7.165608562111952,1.5173395915002055,4.747992074835219,1.4204132801919898,6,6,6
207,1.3898061050766617,799.359,24.968076350123283,-5.961875539739917,13.153180421705018,-5.022496328583804,11,11,9
208,1.1532569077108759,847.009,33.4430415102045,-8.317160395702137,11.585063403785787,-7.214229483150381,12,12,12
209,0.38790252124207714,742.292,2.7175635887148135,1.3051954966319517,2.6374768617034765,1.2502342566511198,6,6,6
210,0.8949329980069579,794.643,15.961782112488098,-4.285575120736116,8.231665147645279,-3.800402116587923,19,23,24
211,0.2027088315791112,603.941200420042,4.110768739036136,1.6917698200775109,2.2375972118684526,1.6385609519726738,9,9,9
212,0.9141036763995172,773.856,19.94171679770063,-5.066785188094879,8.112692711872846,-4.56550777835882,21,20,21
213,1.160577788019323,800.0,25.312459315807207,-6.830126867908272,9.53892544350437,-6.054891648094341,11,11,11
214,0.1102797187095575,678.5544122412241,1.4977109028142317,1.2098928664918374,1.1698893658830705,1.1882107883578092,17,17,17
215,0.6905810779733064,773.816,9.730270402517307,-2.6840772210020925,6.116395241913085,-2.4722578202644123,8,8,8
216,0.1057421686217022,590.0928757875788,2.3269694599698445,0.4890062592178103,1.5859514641333536,0.48123779366750935,16,12,11
217,0.6533020094419854,843.704,14.809479239391573,-3.4295071704779665,6.82041545591177,-3.168608686112775,17,15,15
218,0.8896694887661996,816.916,22.587533336814637,-5.161291431869813,8.592220589642643,-4.63573750404319,18,18,18
219,0.9210617705669191,818.316,18.038817054413954,-4.084162654567001,9.493881868172457,-3.5860069599735946,11,11,11
220,0.7336386034529725,698.565,9.961673495254054,-2.3465370091832893,8.370506753980306,-2.081459887228382,9,9,9
221,0.9258164578139217,772.408,10.183669641643453,-2.489696146730712,7.403255944075626,-2.161349612482616,9,9,8
222,0.9454122718109615,691.5611761176117,18.568603898616416,-3.436647884530626,9.95078450586313,-3.0126871986243793,10,10,10
223,0.905864410420169,849.914,24.74087331952679,-6.807707077186657,9.257116693489243,-6.098445318421764,12,12,12
224,0.663304191455225,797.333,16.928832472239264,5.403709661153537,7.2335336045615355,4.936488722069568,11,11,11
225,1.0936705948026952,767.635,20.6254078834741,4.634988728456209,11.048236229120745,4.000524691989337,12,12,6
226,1.2901465947236583,802.318,10.781028435881552,3.9006613711720335,8.875204390418748,3.1932086086764215,8,8,7
227,1.7716500094008263,799.6843417341735,13.238084902869904,-3.697105121008743,11.173345761589076,-2.960047947332319,9,9,9
228,1.4676301709117874,803.3380490049005,5.210383188806551,1.5083747107269536,7.883771359081199,1.2939506687819096,12,12,9
229,0.818779489134031,694.214,4.898297769870906,1.5776448268911154,6.601132025507764,1.4206507645025965,13,12,10
230,1.3498196090508923,784.322,23.230379649325084,-5.76691189027683,12.66556162978385,-4.884782488776234,17,18,11
231,1.6362658467030158,847.368,33.4224679729911,-7.305595723687027,14.653432125694465,-6.069083575175411,12,12,12
232,0.6650024356182523,679.223,8.67671839241743,-2.5427317557299656,4.892777903580585,-2.3647172225681348,16,13,13
233,1.052143493127616,788.052,39.39471730258681,-7.6082353639136775,9.91931289704486,-7.082268542425315,17,17,17
234,0.7872680975717395,749.124239057239,11.230631317737805,2.89427062175876,6.86694353187254,2.6350035858891196,11,11,11
236,1.1351893334477432,772.4668648864887,23.454724078090912,-4.815173663323649,10.71142603722199,-4.191223747334774,21,21,21
237,0.31396762878139367,729.237,4.661179398326897,1.7939534997021942,3.670494254236268,1.708344665634676,10,10,11
238,1.0496248437468567,747.0562532253225,22.55515096154428,-4.732683707613602,10.742657246789697,-4.110059750741735,6,6,6
239,1.3112336401407965,700.855606660666,25.41427191567353,-6.145301698345288,12.12089903859959,-5.173408365890128,14,13,14
241,1.2845957511021904,823.677,24.399852976585798,-5.710222764247976,12.600507110364367,-4.866049180002275,23,23,22
242,0.973336427167805,704.4593204320432,10.392854446386037,2.8356070160452638,9.472051739713361,2.479985485089809,21,18,21
244,1.1537466024911815,676.3825220522052,7.62936616823791,-2.4880041557229085,8.719051767002592,-2.1166268175817553,10,10,9
246,1.5320701905917453,705.9837413741374,16.28891670568388,-3.3177296587425764,13.867600073163121,-2.83172797644664,11,11,11
247,1.2125862732535617,365.7802838083809,2.2644336795976274,1.0358682344923893,8.370966600838377,0.861766085282504,5,5,5
248,0.9029461645473916,394.42484428442845,3.1255517805175805,-1.2708961206859632,8.379227916641726,-1.1020949327806941,7,7,7
249,1.568536419374676,479.30892529252924,3.0938682079829953,2.029212042772995,8.959388025413338,1.630762346526741,9,9,9
250,1.3600316321168924,489.9217778777878,3.0972066510941545,2.0240368226330423,8.714461075926023,1.65425138705315,9,9,9
251,1.2953321159464233,800.0,21.44328882728886,-5.074023818853604,12.11190100427126,-4.350315759543278,14,14,14
252,1.0029111334661986,873.93,12.285677387749656,3.3794506804524413,7.472407340944769,3.1012716068078987,13,13,13
253,1.1392317711827713,639.0415042504251,1.8409313847932498,-0.4025451746502183,9.903430702786132,-0.34079039828194424,8,8,8
254,1.5930100886115042,722.102,5.721694888954468,1.1409975871222253,13.413985630676114,0.946004442635654,18,18,18
255,1.031204537606741,582.4379163916392,2.386544011486471,0.8494599859871101,9.194508707337146,0.7292837691957902,14,14,14
256,0.8534569242024207,499.39799669967,4.519867252071399,2.810549421925211,7.155778646211264,2.4657370879020593,14,14,14
257,0.9675530947922226,795.37,3.1932398251055916,-0.5511902307234223,9.271642367261263,-0.492391827492376,11,11,11
258,1.0173305623597448,313.93194584458445,1.5755164946422902,0.7424081978289027,6.301388383238889,0.6400974222834312,8,8,8
259,1.2869426470691265,870.778,4.2338633500670335,-0.8211870394481215,11.670483028488412,-0.7212317819433995,13,13,13
260,1.078291262035827,339.4742431243124,1.9513765776213687,-1.3400521731089792,6.1785283570817136,-1.1404933248896836,8,8,8
