id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.022410672182816397,0.6629201644191868,0.05271399844204199,0.00773523043145561,0.010747137324673379,0.43443193865597424,0.019118246107806422,0.0027281431556986087,0.007668857299824478,0.3668569495110078,0.013003893739046623,0.0017396822746038802
2,0.016231694556416047,0.5187621477441383,0.019565721032987878,0.005374363629700782,0.006098068154492578,0.19947149602809824,0.012614718816977124,0.002926043526864444,0.004264481827462202,0.15364531628297978,0.010004213920071758,0.00229067611414487
4,0.003452883167019115,0.11703120395821665,0.00533445396935776,0.005553911325846576,0.0013047586478487716,0.0475858380116839,0.003003201605162369,0.002193558748968184,0.0008858874006117773,0.0365021380715912,0.002407065808497793,0.0016382053061585041
5,0.012287564225580277,0.4416230553858519,0.02969345240906659,0.003997194464765952,0.004663124920348787,0.22212276689848695,0.013147782025498208,0.0018436704762575021,0.0035133231999233887,0.20571691953216242,0.009569565746236545,0.0014435779045118842
6,0.02107053924136485,0.37651223147833457,0.026633892386856036,0.04742159036513525,0.012010441260820133,0.2517611951228724,0.015071547379623011,0.02006978099423136,0.008719667980182162,0.21265198359053486,0.011295698287491213,0.015503415307470668
7,0.03946218615094494,0.6161704476305491,0.07951720789763253,0.007342341822783999,0.012382313028324024,0.32579822926174196,0.03051075679187454,0.003638050820202225,0.007628178643336633,0.22864572856453844,0.02074350101656799,0.0023440789387988116
8,0.009580518661488133,0.6286901060358723,0.03361572896783484,0.004467340605121911,0.003838619340192331,0.3553247930615618,0.01354795258666927,0.0014530479503995716,0.00280540140694754,0.27736226082033355,0.010250748580331401,0.0009785449301293262
9,0.00929373209258278,0.7250872405203685,0.007578606985191242,0.0030842435153680932,0.0031405531225144018,0.5494386492383605,0.002695218643041956,0.0015218689864977984,0.002270353000186575,0.5006929780108103,0.0019205971791906036,0.0012458032074594868
10,0.01152667112415911,0.22594452591051253,0.010403422885256999,0.009397633624474917,0.005284216655120435,0.1248256771456465,0.0031560576186160203,0.003849106256790327,0.003912367812528089,0.11534778193920066,0.002022528843116687,0.002857419702021526
11,0.028919753523597044,0.7508347957186674,0.03217744330475831,0.004227406857051413,0.01661993051497526,0.608107137440455,0.019926042826045494,0.002725319933663878,0.013262541441958792,0.5394137478765757,0.017373623298908326,0.0021813959675984177
12,0.00034584732568714206,0.022443993856075106,0.005178829508450548,0.004107643420550406,0.00015301730849037656,0.012384855349858025,0.001252313551875961,0.0014077261368685156,0.00010388049794717629,0.010112143066472718,0.0007237359712477709,0.0009479367862954451
13,0.058233574312582734,0.8813234004677394,0.020632791523508297,0.005006356347055266,0.0270253830166985,0.7765824342408857,0.011218094879464334,0.0023753938939152937,0.019302324919181258,0.672983382789922,0.007598413047116704,0.0015998995066446376
14,0.0033607350439730276,0.18433257788248772,0.0034577182476206955,0.002110404594753323,0.0013172498204971144,0.1746026782647296,0.0012785869351254146,0.0007858587673000522,0.0009537314858810624,0.16644734499056446,0.0009371886047584595,0.0005551513494056374
15,0.0053901787754510174,0.33637736154524034,0.026615253779994727,0.005751356474627831,0.0018801972898542113,0.16710856935132987,0.009591410392481327,0.0017205229609633123,0.0013737340937859473,0.14458259344774974,0.00628298204739342,0.0011069636066921525
16,0.0009795340539799793,0.08305655196543361,0.002018251379029743,0.003443866639611594,0.0004573689952523969,0.059906906228896446,0.0009269478796081758,0.000976911233794677,0.0003745955468894771,0.05942147373122167,0.000736351054762007,0.0006628180159512653
17,0.006294264457709283,0.20120586726504458,0.00455003147845265,0.005470453844341217,0.0033365847384975557,0.10711920869751898,0.001769585497787653,0.0032145932130991407,0.0025873413117412825,0.08775181751393979,0.001320776767536556,0.002455565783175232
18,0.003524365604978026,0.1328440969821262,0.009822521114848085,0.00269501077623383,0.0022581928798642947,0.059141339210418475,0.004872431275643537,0.0012814340048885253,0.0018837492052857696,0.051624717532125164,0.003939748095183595,0.000984110904904026
19,0.0009138946874894004,0.09124304814738078,0.002907942894126852,0.00560918485864695,0.00041544930797977143,0.04749373099432422,0.0008799499628569434,0.0017118083342271835,0.000299050249236059,0.04016565499851029,0.0005847186106632659,0.001256636027096728
