id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.04116133544787577,0.6751088709936424,0.05522918172583675,0.02395999843660984,0.019171261059017727,0.4857091910269613,0.03175961423247595,0.014469803444461998,0.014847912620789258,0.44258950532534364,0.025898047493296127,0.013359352992310948
2,0.025073713857509575,0.6008600347921447,0.028163204716556218,0.025664707806468554,0.018266952381201188,0.26193954055553376,0.021854071658522614,0.017211332571900783,0.016324065493582486,0.23140064884058595,0.01900919923318351,0.01478896076601596
4,0.03336707695621822,2.3278643216246606,0.028750293286056005,0.024516610685603762,0.02197431537672267,0.5059604693902415,0.0187122970923438,0.016287927957036187,0.018016236538063935,0.38507044616679686,0.015237192815849886,0.01368313046259926
5,0.022825266603930833,0.5426191510888075,0.03081030690299973,0.020419473949272057,0.011758588936030804,0.3226450359064152,0.019598914265116563,0.013735158195657435,0.010165402159289993,0.2849136356432365,0.016295130281741,0.011638780959685756
6,0.02957330673817817,0.4319684219885105,0.02277635123717952,0.08503528594325396,0.015972011331645938,0.32514805037340566,0.01688278397949421,0.03335988829389573,0.01479784579655007,0.28196913051868805,0.015071865951085764,0.024820834944600613
7,0.03129987418364833,0.7490529638958127,0.08446412053739549,0.025136908957649324,0.02225356246771212,0.41046379871152916,0.045829819543740775,0.019354191528991614,0.01949888886300704,0.32776735963321996,0.035108751586450576,0.01583996661558778
8,0.04036794876292079,2.1104310347260307,0.036428522195168324,0.027966926651376924,0.02073811297667384,0.7489597719414083,0.028997752798929403,0.01430188761443843,0.016371898743795132,0.5589343229151208,0.02611827306310141,0.010645030577856283
9,0.03270758171750513,3.823380737280403,0.02853790850533553,0.026075250077374247,0.01539882203461883,1.7517827287512027,0.018496339346520844,0.015015892394779375,0.012430607876296676,1.6769092690443848,0.016331339035292512,0.012896735314502797
10,0.04382394174627511,1.9400085103691662,0.04682802073661186,0.024569487323818487,0.020508573262852978,0.4536293796921247,0.026684717314443718,0.018902889597547316,0.01657138152668957,0.39165453840869097,0.02070459877892437,0.01638074149496471
11,0.043773104237926935,0.7789520386716644,0.031969452018574436,0.02847740074066181,0.02410806333620488,0.6378476684358887,0.022419576701897464,0.021013087168553195,0.02042225827121234,0.5692865140173762,0.021088416090691214,0.0177973136689831
12,0.029553129074279046,2.0549052228292033,0.026754137923408344,0.028512869107511867,0.016354590509622454,0.6017605973814389,0.018576180838278784,0.024689578359495066,0.013825528301268679,0.5607709118614207,0.017305398516810434,0.023307727899793764
13,0.11706079878545078,0.9277837628685378,0.032154971147283926,0.0217153321184625,0.04310319386907914,0.8283874699926974,0.02086060123351775,0.016479290382673095,0.032379649313338095,0.7861961453790207,0.018347991253451972,0.013744437021976804
14,0.039086565578141226,3.68603395538002,0.03578868384230467,0.03979254278031187,0.020323597132317166,1.8953510742284236,0.021423772638825982,0.021595060787839397,0.016682981140606366,1.8905631327014436,0.018302998268345465,0.018097246129145077
15,0.026370011316803575,1.4943521788717269,0.030048836456149593,0.03206364048204034,0.014430315040383907,0.5912091462555216,0.01630960244333389,0.017532195754307,0.011627827882062649,0.5006453167448153,0.014105065869322354,0.014086341374224726
16,0.0274929312284632,6.393369599779064,0.02846867121436447,0.0410618299382639,0.01592461835767894,1.4834735885879722,0.016857116964259032,0.022108126381492035,0.013946929502476378,1.2150337004825293,0.014553061946485724,0.01860598440794771
17,0.0179120578355257,0.36447605775560615,0.022239648090057185,0.027502380547424345,0.012933412853687156,0.24587187391414808,0.01734392962704465,0.014459446731585232,0.011494019941211886,0.24355237696853413,0.015246503940004447,0.013055610980496185
18,0.026527396116742572,0.9102971968526484,0.02017486007768315,0.026643104561230542,0.012687521214556022,0.2488080856246429,0.014155113967740097,0.015072158278567917,0.011338873209771897,0.17973081702020843,0.012266814069236296,0.012489258000167428
19,0.024357150598390012,0.9394598232004574,0.027174292061190344,0.025902850001561978,0.01395685319043399,0.5811152471425913,0.018923133229896794,0.013286675133317624,0.011915283558551771,0.4885049384224576,0.016330118078881798,0.01065661968461187
20,0.03960971511790383,2.9212366993392114,0.039620032355665684,0.02650748329839563,0.018799447207062638,1.0945182345736753,0.028002647834683536,0.013963176051489948,0.013352912742004829,0.9118908440620448,0.0286532430215513,0.011489897700092334
23,0.018681550068690773,0.2100779126006486,0.02316588222418755,0.026215825185694288,0.014249185224995653,0.12428007348830765,0.017839520852860433,0.01641786067644208,0.012879786623253484,0.10976139564694717,0.016310817852399077,0.01261076729819112
25,0.03251129079598613,1.0619773662877219,0.03991025386089579,0.025129618697420624,0.02177730606668789,0.44004704259149113,0.02811915880784995,0.015277354107090047,0.01887863533446095,0.36505728618784533,0.023463755846516842,0.012826711347900293
26,0.027678789422206772,1.0831202507534274,0.03237454111871416,0.011617491269517666,0.019842627646484038,0.35316656026265925,0.020203719705550516,0.007326333745079095,0.0168922589519168,0.28057922304897426,0.012998907846764355,0.006206623767160109
27,0.028246479577607706,0.43157833266784446,0.0496931229920711,0.025737118191905918,0.016503194400862946,0.45717398320196245,0.030941297461039685,0.01849288314851463,0.013888627074184793,0.504879293516338,0.027531576864246936,0.01652753965115926
28,0.037269302442928635,2.106048908183623,0.021834856553056052,0.022933483612795912,0.017328365310976118,0.6000493987743541,0.017840464729729992,0.018615226604597336,0.013750339485653977,0.38181667278364234,0.01724833538472437,0.016547565019271494
31,0.029032250182515543,5.444268522496993,0.028061926110905175,0.02928069433532136,0.013057623072173542,1.2942770382274615,0.01477573843758555,0.015598693697551817,0.01052998197043384,1.1385483966106715,0.01167886779366793,0.013715217409064008
32,0.0289225889064048,2.483998821283034,0.03151233344501853,0.02648611686566908,0.01716806355343066,1.0692023742486725,0.017741446265642474,0.016727320811475814,0.014659658875405506,0.9862596356728188,0.014376303466998112,0.014091292393224764
33,0.0385892220181474,14.809248791081888,0.02413281702451503,0.026525576106269218,0.020656028360178696,2.9449399005541865,0.01440874561004249,0.01633345521626196,0.017383526077616684,2.1182254463271115,0.012781058462843352,0.01368092165150653
34,0.028461918047142567,1.9334529029933583,0.02009187160176795,0.022993803509310483,0.01453054410932128,0.9009997835677684,0.016004457681308266,0.0160570033700156,0.01172525326450427,0.6451193374138422,0.014467957291901555,0.014363827545120784
35,0.028779194603932582,7.538762101358698,0.044225022491860305,0.03246626745594477,0.014692019094988913,1.570999820305372,0.021500517239591094,0.018346529662803653,0.01251662899979274,0.9816136931626273,0.017213121544374627,0.015492918864084425
36,0.0321571126938896,17.809886518216665,0.02900573940754461,0.03263164772313,0.017731248538409114,4.696470241744953,0.018084740694565872,0.019243381731931075,0.015422110777462195,3.4734182905120767,0.015295208356046763,0.016593633415914667
37,0.029596777064464397,2.332482736396068,0.026135311729119655,0.02734584818090886,0.016759542939614583,1.1107263133964451,0.01640988880056015,0.01906665487737129,0.014850039807213515,0.9833630979810153,0.012872583648433923,0.016827138012691166
38,0.0341077941676917,3.306525038643863,0.026816847405513187,0.025703956426582762,0.018996482268538943,1.2084826826902566,0.01686960822827133,0.01881808232396831,0.016558529722212577,1.141744989802493,0.01506609228029537,0.017201510854323435
39,0.041887663331223624,7.074296423423323,0.027138319474005877,0.04092232926502771,0.018976185295172924,1.9135398408246116,0.016826197763979044,0.02292627943961968,0.01606641768222602,1.5165508458348271,0.014283150873455474,0.020125920894330622
40,0.03561489956102078,6.6358859036948425,0.023516730993109743,0.028663829077058497,0.015734960771025843,1.9002617993201267,0.013631132770836147,0.0187999015142047,0.013071797068893946,1.6909110328730679,0.011227659922364653,0.01626247569725043
41,0.02886261001806187,2.3293034366929053,0.022848158536682726,0.027195819533273186,0.01610226366383339,0.8808021304796283,0.016082963606681325,0.015772057420369547,0.013769059175774024,0.7421110896847533,0.01420820369799388,0.013773303977413163
42,0.0275395478628282,2.407709825859616,0.029259681684472932,0.03389801184667357,0.017635321697408265,0.8964625068934039,0.015738954736007813,0.019691083781929627,0.0156131664646392,0.7167606729715952,0.013415117218588095,0.016689549645008375
43,0.02276593348127066,2.023647175443111,0.018666418205430906,0.034534103695762104,0.010874474851653725,0.8371274757728421,0.010046136772723865,0.02234259312639753,0.008715388016728337,0.6433564892100657,0.008607186812678368,0.020131660159384213
44,0.03281611536024836,10.43977811179321,0.02865151542526527,0.03422261352681719,0.01651910534282496,2.6054508392632587,0.021630362994835544,0.015551037762825343,0.014211782858709679,2.0844810448395434,0.01966921864932415,0.012498062179759467
45,0.03274132914426778,4.89305128735569,0.036518013932417916,0.033072838133922665,0.021817717149028682,1.652249721565301,0.022538284731416034,0.020233814495406413,0.019914580481107506,1.301831573406406,0.019320831317904033,0.01720769024856479
46,0.02774364217083412,4.193649845681854,0.02979357398740065,0.027407171086600762,0.01570982030254235,1.0136699278111587,0.02124836346606997,0.011607991130861613,0.013429457531526235,0.8356086020165893,0.019093308209752698,0.009535241954878027
47,0.02161031005103177,11.281773335321171,0.027885756096006516,0.032595920674508186,0.011779577837991188,2.3368107173077273,0.012925372612457674,0.020710891750550197,0.010148132819813116,1.7089006039924528,0.010534879429112664,0.017371693510396972
