id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.03959351105923045,1.492412597282965,0.053327059275884145,0.01639646606274073,0.02023402019230178,0.5703695060837237,0.02576558823199678,0.01333002519825538,0.016482961137662525,0.5076147071127275,0.02237066777618917,0.011807523674781661
2,0.03599861643602843,1.4819935558078816,0.022765597223606035,0.026582620641290404,0.016958969822135687,0.4144473529278482,0.015436796376751882,0.018681734421664712,0.014478463350266948,0.34918709156340316,0.012788240665485574,0.015350025648717883
4,0.02863068574331431,1.6160090895089199,0.022539216316292583,0.024308916829914852,0.018982404436507845,0.4498266502181751,0.012386826720910373,0.017287686389528677,0.016712537679625567,0.40034649824308793,0.011194603024499065,0.014722621963914249
5,0.022996083578108818,1.345957132883843,0.03109185580556397,0.02340987829565522,0.013758289699961953,0.36958075922105194,0.017333601609163394,0.013799076852580206,0.010908612344737134,0.32891848388196465,0.014972667424707767,0.011227680322910556
6,0.030070182093939708,0.5746290108176015,0.02937629759780877,0.059633178358680754,0.025585733256860508,0.506537317258932,0.018914809297733433,0.027037650992044998,0.02349621169770875,0.4633052658481242,0.01599375591786985,0.021623897534266367
7,0.043141800410382854,0.6024603724438171,0.07245542909488416,0.02800834644540756,0.02394183343830448,0.37929469361869517,0.03207095886852946,0.01799038710298407,0.02179693573340761,0.3134750675186945,0.027358896342299314,0.01540467852633049
8,0.030448914652772805,0.9716063555849647,0.030762135693816233,0.029274241285784163,0.02097972696014813,0.4678046177333549,0.020048585267521013,0.02098685749518142,0.018011305480166623,0.36269109290645074,0.01842854930542569,0.018468176332817183
9,0.03397426443278947,6.414430564099588,0.027543257966493633,0.039629196866865744,0.019336920133394962,2.0042462462209825,0.018748518438609595,0.020309644784258327,0.01659439402004718,1.7158741746532324,0.016274961241205525,0.017883408383762546
10,0.02678723582659663,0.4201021264196668,0.04107187489302497,0.017877722839733996,0.01639268532861952,0.26725814399006886,0.022277766214382627,0.01509201464339271,0.01403738091343306,0.2905279486719824,0.017921401087283163,0.013135072757985875
11,0.03813837193339879,0.8517872760697205,0.0452200024235475,0.030854471814860063,0.02129402359289375,0.6673691933223076,0.032381375091131474,0.020496898305524557,0.017232090756121837,0.6289254881766083,0.02975308331590431,0.018136630951542273
12,0.037490918068813876,4.981787958547909,0.03476620773278103,0.02772372025580639,0.014573925610078742,1.2373978820085763,0.015006216883934543,0.016705200844174,0.012282989385132417,0.8819863319851379,0.010699151448299148,0.013784531559382664
13,0.06277801433966146,1.0354559531008678,0.025696188365487347,0.0218051561496498,0.030139973409912573,0.8773785798442965,0.018111905179729722,0.017577414205170092,0.02148573774555213,0.7543636556509287,0.015360031589551543,0.015565844393631754
14,0.028512050249936367,4.009892088942099,0.030559649267756447,0.03128524895590456,0.015009760522495223,1.2712287737538999,0.015381599775128743,0.0215820003811428,0.012131273033857122,1.0589634679642848,0.012823386046027205,0.01943286249132951
15,0.031904983809811535,2.8990615270300633,0.026710337494376214,0.03650563727828946,0.01971539081644866,1.0900067471671513,0.016586573053138744,0.016246476794421042,0.016441423959236225,0.8412196688429415,0.012975511265391333,0.012512732667521275
16,0.037429957254453285,5.788897512216962,0.028660985828311874,0.03331840015131266,0.02101079044266022,1.9006981897809805,0.017618661222709033,0.02086207465447953,0.018485760527135946,1.7674342553940965,0.014213292224157664,0.018309485794686005
17,0.035608442558588804,1.569232992011534,0.01458502306900291,0.03005922277236193,0.018077458407734115,0.3579448306424584,0.010846211790953042,0.013763091890417469,0.014648441295862378,0.2710594152890687,0.009785260882140653,0.01086659904694235
18,0.02327855277607111,0.3512995691866452,0.022852403432387595,0.022315945593784976,0.01575539934086959,0.25046816466335103,0.017131269056688814,0.01662517625505991,0.01338043516627728,0.230535273689502,0.015365773925247773,0.014717573027347554
19,0.03020350897947142,3.7982728720334777,0.027389207159101047,0.029567494630084748,0.015421281816886807,1.0204336821163313,0.01691107454817984,0.013417581584740906,0.013080707204169881,0.9165152216623803,0.01452385009960976,0.010855360953945339
20,0.03165945602168632,6.54257956415576,0.04687783281770809,0.030018586404379443,0.01638609286214885,1.4879262727883882,0.028750104065268296,0.01888362819812196,0.01436701642477235,1.0075900257955077,0.02677043639520098,0.015563742230726216
23,0.03183824255019844,2.93955473228373,0.03463589880803018,0.03034478209689774,0.01734235664881384,0.5031334170099425,0.019568499767497083,0.02061171620079779,0.015533210662314612,0.33006296224311155,0.014778728709922816,0.016605939016557214
25,0.022927380509299784,0.5114267419809378,0.023261462984514637,0.028256790782486232,0.017552265892871788,0.35219073967933723,0.01501406628637667,0.023671306376403994,0.01599510570787066,0.3103651638357623,0.012650456289686482,0.02181983611519578
26,0.028288608978715928,1.2902273341893318,0.04299172596433194,0.028339648901777596,0.016484961880066644,0.3278027684657328,0.022534585180282302,0.018818905092523642,0.013793339085872354,0.25337033386511815,0.018268002986755343,0.016166311555769145
27,0.04757173898765374,1.3413151524640314,0.05875865817044839,0.017245938830654676,0.022840930434714222,0.6804035064815932,0.029071668121990486,0.015520324384324467,0.019320869987134958,0.7649219569352916,0.024360533306957532,0.014125162654065528
28,0.0258707371350073,2.4140808539323904,0.03201113250940754,0.021886799679862727,0.01718857193916992,0.5926411159805391,0.016446644801652883,0.01618362181882425,0.014728422361818372,0.4545998283169415,0.013271024935591725,0.014156999632964119
31,0.029828475266823775,6.363664646009785,0.0338678513840519,0.025827940427106507,0.016698248047153044,1.7260948888318677,0.016932449656086798,0.015229625837362103,0.01418070856386767,1.5295169304343428,0.013962315831725722,0.013079035692802471
32,0.02824556561724719,2.4070324260304417,0.026243893025989777,0.029037210113796764,0.013123827390689818,1.0382299378621196,0.011259519639395754,0.018314026737501952,0.00995258122269546,0.8415672387469928,0.008543096927927886,0.015172538701487132
