id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.029533697810687688,1.9758919727487063,0.05863006092131685,0.023823248976677484,0.01743376000529123,0.5484926485565238,0.028713830077059906,0.015592437446838055,0.015458964545587395,0.4464838591177046,0.023388282452339426,0.014206844263955989
2,0.02754190970257409,1.374590538912973,0.029849466641595573,0.02232264957738545,0.01625802381597009,0.341140432659934,0.019633644570698272,0.01563558145512176,0.013761925787915486,0.2643341853487558,0.01724335531480393,0.013736609753337585
4,0.020986742422838784,2.350182782200106,0.02708394551455535,0.0274040048306652,0.013594184697224069,0.4126830701744206,0.015137506631035684,0.018287354888521064,0.012100305483005974,0.3071600156215339,0.011665259377254477,0.016348850003647893
5,0.029524380262347723,0.7319037589612044,0.029590996717264288,0.028696558748918573,0.018738876842943463,0.4669689504208212,0.017709291464034917,0.018830559381576465,0.016545551771035748,0.45486435100153333,0.01555137590235552,0.015738563221358044
6,0.034768114529282856,1.9855371879756833,0.028737903673523968,0.0411936461128689,0.02242593887849538,0.47889428655963784,0.018547154834297187,0.02335232235157224,0.019913526579425425,0.379258533436899,0.01610866989819358,0.01955247673991419
7,0.047045232852113726,1.1555161443757551,0.09465313494775164,0.022244646559622567,0.02536301304647152,0.43279102087942667,0.030540113497764247,0.016276047735887946,0.02321276960384035,0.3288094196952422,0.02245001945689645,0.013877430087500794
8,0.038253443128803376,2.4761717832826786,0.05334917960887832,0.03886030717980869,0.020372801492428254,0.747142859928376,0.02751318291362518,0.019635402472746488,0.017116068094613367,0.5233385062753004,0.022066723779165878,0.015970569463996345
9,0.039373122583974525,10.097750236656234,0.024605116083995397,0.038678549805111054,0.016577794355908598,3.286243062206071,0.016353407069314492,0.023741938758678985,0.012409487546542341,2.5536548034628996,0.014534531112187467,0.02199145859580228
10,0.02668172505661205,2.5854207876011204,0.026308823566400016,0.020732041590996533,0.018212224990099963,0.42927896471106963,0.018926052678613654,0.016647556646869975,0.01654153699866599,0.2362556285969778,0.016650100478608182,0.014611323691945502
11,0.04180719347501632,0.7655043470343217,0.03279024490007516,0.013344537599753004,0.02525652209120019,0.6751495329446306,0.02868943807087979,0.013683451864354722,0.022288852877997957,0.6187398394230057,0.026048810384987922,0.01232583986068319
12,0.030851678526629615,3.0753559952298684,0.031890513667818206,0.02681010831958645,0.01741942827985584,1.2689985890879592,0.015905959501303465,0.01753972686373129,0.01463404911061406,1.2121617141114058,0.014081768616069074,0.015274847305070584
13,0.06722214448669174,0.8946367947515972,0.020370114171986888,0.02920586623877744,0.03482429780113368,0.8376789582927477,0.016529765263191082,0.018300775667269308,0.02588813633333588,0.788465322786824,0.014934622034807091,0.015701630347436962
14,0.03660171508131382,3.4242914660829116,0.028781459937287483,0.03073720021482956,0.019521772817605407,2.2795621278622757,0.01897344393241764,0.01505178189004493,0.01703291527359209,2.158007297559402,0.0170140261670696,0.012379039091402345
15,0.039656950176419015,2.4509825845473183,0.02985600296622485,0.03527384701777792,0.02091634801834465,1.169229649981406,0.017053459246806714,0.01828292408538353,0.017941071036603036,0.9322613328266127,0.015014160169435086,0.015312546811948246
16,0.028845371362677348,12.09655174382932,0.027309310434271407,0.03346163274445074,0.019642368928658952,2.3988139970870272,0.014125041011481187,0.01955315813611893,0.01774903802245783,1.76160513366505,0.012015609281827063,0.016406539287085558
17,0.029157271053426748,1.3928645286367851,0.020281784658732503,0.027039712134809588,0.017118580411699925,0.38875543406336577,0.013332335217196187,0.018751027384497458,0.014203585369722358,0.3075247879300971,0.010758198637737179,0.015519345297401638
18,0.03937914776020695,5.926271723494524,0.016724115490671092,0.02389025001613237,0.025155053546734835,0.7596504796868042,0.0119998739806422,0.016801164534261795,0.02134219596235851,0.38193663929124283,0.011382435707338094,0.014069207489082752
19,0.030926309002665586,12.527534841224098,0.02726634971650549,0.029682272193769413,0.015129752164086609,2.075037330141579,0.018924373133138623,0.013303773984757386,0.012439522061926916,1.2737128980548673,0.017182749065380788,0.010296607896486855
20,0.0310931467835047,7.021658016958748,0.032540461534901366,0.021553962997943862,0.015765951444866914,1.319932121244941,0.020577959666745922,0.017846386068942073,0.01375365883336939,0.8457465789386366,0.022535987403955342,0.01588861360470609
23,0.03127260841286762,1.263127622014559,0.01481791148110358,0.02593214479882299,0.014566758933074905,0.33696752287418924,0.010253699127375362,0.0173878192100817,0.012165902005075876,0.25892021427947615,0.009917355329485917,0.014613177347638045
25,0.04665652965482593,1.7064392356778515,0.028096272259536172,0.01902732860235326,0.025415733691022128,0.5509608707867527,0.01887255473290058,0.013406989912709952,0.020909682732177883,0.4517290007883297,0.016209335226503068,0.011730691448336973
26,0.021214900871298077,1.200598446264007,0.025755509771970865,0.021931456719472914,0.01540609071036093,0.3231579227760086,0.01801282417615582,0.01516307589351901,0.012848182865116013,0.26722722636697405,0.016103205778648735,0.012934726651628092
27,0.03458610758861025,1.690193719385837,0.058969687225603425,0.021226690013469694,0.019127718390059223,0.7405976911442159,0.033948950909510854,0.015012595352082124,0.015731634198657862,0.7910351599145674,0.02839256068824204,0.013171099243988826
28,0.02668251150652197,2.069825761026227,0.040329013913812266,0.019855075985310805,0.013957910317525045,0.495997763672131,0.023582808871361507,0.014128866006528124,0.01114259055588795,0.39936893244805366,0.019806456480084327,0.011436758936129662
31,0.02941897824733237,18.976787104123602,0.03388226110609004,0.03649415544530936,0.01750480984052421,3.5189418434102095,0.01910657597184592,0.018751293500695602,0.015580534620729385,2.2388231308859696,0.016554021491293567,0.016530184757674315
32,0.0315110760545938,16.34296379103994,0.02443959833682947,0.028709217691366265,0.01950578457804423,2.6191077088136154,0.018293769079058685,0.01770668359011084,0.01753246485142486,1.7292621355931614,0.01634255071924095,0.014908611799827741
33,0.029062330183621973,23.17292049748242,0.033103659531359825,0.02800628016392501,0.016794708469300527,3.9328158664244497,0.0179638488402175,0.016131299327630452,0.014495440451434005,3.201734023434159,0.014868833402863803,0.013106338583225142
34,0.03942853858922062,4.471561517678052,0.02469432522964649,0.031975139432332496,0.017756167008553977,1.1124017351353492,0.016278806586627212,0.014468376772830535,0.015399817392212045,0.769914907677872,0.014084470191870755,0.010625367095823025
35,0.02862531341583233,4.357226834601815,0.029532915175937355,0.031855829676858204,0.01848776553689261,1.2681587697609593,0.017311655311642013,0.018511410083105473,0.015895861418688265,1.036394561687671,0.015047656342489838,0.015191926995836757
36,0.02814982413022897,49.1112986864315,0.02697385297534456,0.03901112203517441,0.014998503723279846,8.078101322177567,0.01663232166799674,0.018157466936130386,0.012348441556005571,4.964931376399761,0.01397780089666809,0.014174497149719951
