id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.02834826735621958,0.9171324291238877,0.03450105757445611,0.029617639425616564,0.01779549267851883,0.5613825785279495,0.018591595691839678,0.018221655436587308,0.014811188392661583,0.5012492394947753,0.015260819002106166,0.016705464029971997
2,0.042241861906741035,2.0232592840935983,0.02278215069671429,0.023493361648336014,0.016245059364240578,0.5678741502918135,0.012716273328876022,0.020476065149962967,0.013570752597104203,0.3933236941219132,0.011243581538553253,0.01791229249285368
4,0.03192570788685515,8.938447942569095,0.021467356003137233,0.018531551667436672,0.01581870677484072,0.9632090765967666,0.01678558516157729,0.014224005907568142,0.013605310949051673,0.4805391698827512,0.014446457049266753,0.012228470994853292
5,0.023212308390242103,1.2051490002303458,0.038045049417157355,0.03355521357826912,0.016384464350291245,0.313464540264532,0.014996403179395606,0.02114109243929828,0.014620679661253208,0.27140558050171537,0.011491770582915251,0.018906893768650224
6,0.032945328803467656,4.52521982609702,0.031248397440148686,0.04241610965326563,0.020847156358136845,0.7456395449025688,0.0166622705631905,0.01821394964073584,0.01849769880362038,0.4534455635660859,0.013061582803881458,0.014410538365724678
7,0.029672682009056116,1.0322168575781758,0.046291022937144786,0.02581461774908146,0.018883568119551625,0.4914975024824082,0.023790165896641877,0.016556860311090663,0.017739914716555224,0.3701982444164159,0.019017802032900395,0.014052015918188408
8,0.03233802126607681,0.8763223013511864,0.027665579332384168,0.02773322462894592,0.01855784703556373,0.6231306234519729,0.016702288299750623,0.01841457729341291,0.015437950628838468,0.5272352635599638,0.014474906387793382,0.01597307370702979
9,0.04037620404347767,5.67781747999518,0.0176962344418068,0.036954439366421794,0.021461841091153008,2.423733897482207,0.013489816813910581,0.018493229899329222,0.01843207354519548,2.197780480058163,0.011867104033831436,0.01503762249616146
10,0.02756517356905068,1.341501316206773,0.028188219817028758,0.02786901006680169,0.015385228352124709,0.31510303800979134,0.0189818472756054,0.020916983978730798,0.013073586716731474,0.2822381984781859,0.01580779826440354,0.016797336848216528
11,0.035095941660132704,0.6655556112311087,0.029494149729422686,0.028095833427015365,0.019600441272231536,0.6333704214000393,0.024547311975221957,0.0222380683587579,0.016525649993391338,0.5942346673791519,0.022965671880042737,0.01943149826139308
12,0.0311153278066819,6.96715344952824,0.04195845369559026,0.027097897103118943,0.01636103957149605,1.467058140777698,0.019526204447629248,0.015656603152251244,0.014057698783861245,1.1762831011596,0.015302998907264425,0.013804462373296902
13,0.10587613467633951,0.7621524896189059,0.019435395209577377,0.03411382911788308,0.04473966775761462,0.9142242040218045,0.01731827011867731,0.018308623346105255,0.03422196178775357,0.9164457066964108,0.016075039640197963,0.015501777382527792
14,0.036783877040124494,7.9798725238535715,0.030073803698657264,0.025585101201936807,0.02197018767679342,2.24595787562597,0.015594249404106031,0.015392426040876286,0.019197495404820995,1.8634837995019167,0.013150200468351187,0.012930386007495928
15,0.027305250178128522,5.796083534284726,0.029055897449655126,0.03461493187495548,0.016424116781493973,1.210746095682482,0.01676032724943733,0.019563930568920203,0.014421594671643815,0.9210367248874982,0.01368123619769276,0.016739535656246318
16,0.029157679099031386,7.69992970835869,0.02847024413972292,0.031590830486983586,0.015416600105789009,2.0184055735119215,0.01799150130597013,0.016051732352408764,0.012901982646173126,1.70521495875834,0.015986105165698795,0.012815076021332411
17,0.02725587497982281,1.5922117095885806,0.024667006595233607,0.029094202086073183,0.019043883459612485,0.34770211090100533,0.012851250200723712,0.016601065447230487,0.016455290313895175,0.24152503290738825,0.010441013895875706,0.014952617383449501
18,0.022342585824727975,4.220232552203695,0.025065493583139756,0.021802461108297706,0.013394041356141929,0.47336421579463756,0.016021975995840123,0.014730778085638569,0.011913830336275855,0.27774073345032174,0.013201903586649922,0.012606083156244936
19,0.04052454625547556,9.613513411012269,0.031080556624373864,0.030529048102172905,0.019471482313896126,1.71787647078137,0.017194914414142882,0.015726704351468824,0.01619035589764081,1.4079852472828431,0.013685078436354853,0.012961635910814949
20,0.033284469003091816,3.4958084060330252,0.03583597153947472,0.02389057330192871,0.020214566629865236,1.3838023753778175,0.02486574713572615,0.01975799297505877,0.017278799653845607,1.2834679780429783,0.02620843246303332,0.017647878648272525
23,0.04097182544916969,2.7308719798177847,0.023568262461311065,0.03837041940495367,0.01934827155363698,0.4892176874778146,0.017161980673136124,0.022185287864727486,0.01469121055326038,0.37856399000962343,0.015922138562517223,0.01866871716980021
25,0.026866683504820743,2.6693934254709584,0.03443546334121098,0.02960994631898344,0.014726056718519346,0.515669173212022,0.019118556271780458,0.017153561104272474,0.01291140169122025,0.3525861017131289,0.015380873070150675,0.01500798346375378
26,0.02075571014544989,3.57143343562004,0.02678714012617095,0.03053694896156484,0.016450528900655723,0.5527087666541534,0.017040304636397684,0.01847769692848809,0.014647905343447966,0.3773416449559222,0.01456689463555425,0.015292639811009411
27,0.04148979528129229,1.0188764190994724,0.0733249261662418,0.02345357107380848,0.019464662949774805,0.6015313057792168,0.032924194295633535,0.016611156319836347,0.015693995849312768,0.6865253783923022,0.02830089885297063,0.014113405720588158
28,0.029578436569316663,3.942383886462048,0.0344240135531704,0.026683078324421725,0.01744736009667342,0.6399061611542228,0.016855141422827492,0.01633350365231297,0.015331648700425604,0.3343560072873791,0.013771202701108591,0.013956888215928349
31,0.031706460937972,12.047950603238204,0.03101000468674643,0.028850780437571888,0.018898072737361507,2.338139762912239,0.017881976818959405,0.01769712414269565,0.01642357263999409,2.013934463934447,0.015099843152815148,0.015484055093547371
32,0.03628673289688057,11.5010820071903,0.027948164596368036,0.03293651050399803,0.019189230661786884,2.166014581776584,0.013032199865760747,0.017896620544997178,0.016855558017927864,1.6012582504329624,0.011471918177832944,0.015238651440529228
33,0.030040894217274156,9.74262315697278,0.037267493281397904,0.03017166601384402,0.017900457518197552,3.003989030838183,0.01779949386099133,0.014312357107161111,0.015019720784148882,2.3296908117095176,0.014688824696936656,0.011912012196333659
34,0.034588452309004813,5.363947429985144,0.028816425859306074,0.03668536226726261,0.01969658540356698,1.4959143123361127,0.017628320272069332,0.017650817603045446,0.016999223759183713,1.128505031843082,0.014721355875689192,0.014139405611585016
