id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.8238257699203808,817.552,17.71924095999802,2.871085575137608,13.638323018732168,2.539988078882797,22,22,19
2,2.4993637207657966,915.035,22.857341986830626,3.525759268518691,15.893386538789139,2.9769777006101874,18,18,14
4,1.5996712325305174,1181.5361490149014,113.86040100914424,13.134294680999533,16.086746295894343,11.499911455212178,19,19,19
5,2.5141009354870327,713.343,12.667061685863743,4.225215323783166,12.627149698736376,3.4670406690966007,37,34,41
6,2.06332209984365,986.9298820882088,6.014393658348346,1.2125690449030009,10.999145730555307,1.061808756904755,15,15,15
7,1.5503833060005208,764.354,9.905484196729713,1.5635123612700326,10.803064857684857,1.3647334917230995,33,32,12
8,2.4243480641277735,769.5283443344334,15.65298077205142,-2.3509282273245953,14.595129037560922,-1.95172141081485,52,47,10
9,1.4526332503016386,333.4734162416242,2.6868306010769607,1.4524340733000176,8.424905040560025,1.190272437744726,17,17,5
10,2.352542803976053,748.2773784378437,19.824081972227006,3.310300055910899,14.144785901949508,2.8588887010304704,14,14,14
11,1.4169813950676817,779.7316387638764,15.559648722918428,-3.2528896832292693,10.818793485628502,-2.9338293573106826,26,26,14
12,2.386564746556329,325.4517467746775,2.1037773944494638,0.9724561641963103,9.29990686870932,0.7757351030159265,8,8,8
13,1.086737499683081,563.2595881588159,5.525545565253594,1.6260298024232258,8.56421597733057,1.4410673100344016,20,14,8
14,1.4647011130353358,398.6003513751375,3.2267785445396417,-1.6391153517641524,8.391726685936716,-1.3777249272545922,10,10,10
15,1.4167078376665199,546.2687244724473,14.406556963935989,-4.091378594889572,10.77328521951775,-3.480825292835428,22,42,19
16,1.13142671697732,489.37429112911286,4.057987930145344,-1.9434500556209915,8.890956435462458,-1.628965535380256,11,11,11
17,2.3147846198885937,820.7516481648164,16.470676233655926,3.5744095519143357,12.5237117161551,3.100523257187005,23,23,23
18,2.0354225157762156,740.5949581958196,13.267807794911848,3.0329787474228453,10.763520226116764,2.683921596089805,19,19,19
19,1.5606066157029472,372.2154551455145,3.59114290503467,1.5405835963180892,9.677498085646517,1.2698916647950937,10,10,10
20,1.7177210289137859,691.316,0.2508807419605172,-0.03777789824196591,0.7827256719020915,-0.03728390033023636,9,9,9
23,2.3127111800755276,749.7509633963397,10.480429117055504,2.3765788814452926,11.604158895768014,2.0743863698977028,10,10,10
25,1.1140233766807648,920.2186897689767,6.742951119217496,1.3542273794827009,6.954800334479307,1.26827666884135,26,26,26
26,1.1195875422379553,861.9753491349136,6.613068713163003,1.1468891531801797,8.65415742625968,1.0520961020182769,26,26,26
27,3.327939406414227,942.6605823582358,2.439773099454065,0.15311327722999898,6.873919170326408,0.14198940977424834,15,15,15
28,2.711784554039003,729.4678833883388,11.465529729843807,1.8026234064139446,15.805515044563945,1.5318836056524634,11,11,11
31,0.9957290984519812,439.5179180918092,1.243665050798025,-0.7749014470647715,6.1413388268186715,-0.6667966509498566,9,9,9
32,0.9945552000746941,432.28758635863585,1.5121813211361366,0.791447538320765,6.438709545004887,0.6861275680939266,10,10,10
33,0.9792384050017402,458.34373047304723,1.831746019816176,-1.1677360517583975,6.319297920392618,-1.0056204889867129,5,5,5
34,2.350524262489106,303.5258750675067,2.457336953153793,1.0915762876579247,9.831856059417168,0.886119337208666,7,7,7
35,0.5448405322062834,497.49400980098005,0.18608153258203153,-0.15406932708455504,2.9600921691071065,-0.14346449216145368,6,6,6
36,1.634351414911837,395.2616789678968,0.6873918991726604,0.5991381159686078,5.199784221935455,0.48733610897784146,6,6,6
37,1.4438998764113482,305.38263306330634,2.1971325912228594,0.9762583200604189,7.523164717816082,0.8308439178372835,21,21,21
38,1.3946628580038714,304.57311611161117,3.807114257289084,-1.7024385847569352,8.69937353058399,-1.4347355147908916,17,17,6
39,2.206834687893442,342.9099087908791,1.0304703978869552,0.6368369292611826,6.836649481285205,0.5130856281514694,5,5,5
40,0.8959514928906822,462.1679243924392,1.62266267382636,-1.2207963776697752,6.083721261685634,-1.0553884447688253,6,6,6
41,0.936425922565155,448.4032145214521,0.463394985685967,-0.4224470146870975,3.9954455029773337,-0.3811492024507345,8,8,8
42,1.1446516224413479,430.1625676567657,1.9066364865553707,-1.2921519012886489,7.711453071538325,-1.085245723160329,11,21,21
43,1.512802440024783,409.53870837083707,2.975925181513821,1.176238427070779,8.056958197539943,1.0127485910803833,6,6,6
44,1.5859474640224511,350.7270099009901,2.6182163194998105,1.2403416736327113,8.18979486283836,1.0274006422291055,6,6,6
45,0.3149989580023787,444.3540713071307,0.4705654127432155,-0.4660352278111857,2.1033704128891144,-0.44319125514714053,9,9,9
46,1.1879320268942095,370.25400809080907,3.333139786062876,-1.4986126062962157,8.218091099834613,-1.2756717753926021,10,10,10
47,1.0498789415758005,339.8268694869487,2.368628982790369,-1.6123513662601974,6.724398304206959,-1.3799317433408453,5,5,5
48,0.8088764062691745,439.40485728572855,1.2939840260548827,-0.7536154656911145,5.04772846738886,-0.6718217332243444,5,5,5
49,1.4682292699383181,469.4371348134814,2.9287973495517865,-1.9612511585455412,8.226462460664537,-1.6115946643854473,5,5,5
50,1.6109490897236831,468.42044224422443,2.954521627382646,-1.9933068068934812,8.274534741969749,-1.6366448433024103,5,5,5
51,1.0148742073941694,515.6815680568056,2.4731124129749507,-1.7056541167270354,6.976034816133982,-1.4481728239968112,5,5,5
52,0.5286915325899203,414.2385798379838,0.46198213866351945,-0.5428582639878838,2.798431581308232,-0.4961454475407307,6,6,6
53,0.9949619418479165,392.7359318931893,2.967012639377671,-1.4407592939089076,7.733088487407798,-1.224777129776293,10,10,10
54,0.8290779087021186,479.341,0.8306976475591348,-0.4566607718998765,5.0913590030997895,-0.40304705774254834,6,6,6
55,1.2855522160521786,329.04640694069406,2.0131335461588877,1.109857369451977,7.298610008814355,0.9358293004573544,6,6,6
56,1.06006767987856,324.735,6.995091056241988,-2.831455082004061,11.519127981847692,-2.5674731249369045,11,11,11
57,1.097564872449296,321.0249438943895,6.09405504134524,3.3723927999797847,9.87664971208984,3.088673186560447,13,10,13
60,0.3674942314330096,293.3862900290029,1.1734330419152943,-1.0034410266044402,3.448627782226959,-0.9720817980627213,9,8,6
62,0.7817517600503322,400.0,0.24223337871505415,-0.31405249648519584,3.186791213388491,-0.278335234399087,5,5,5
63,1.2935214564253392,369.0657494749475,2.8846724366728367,0.9311614112402731,7.945648057772141,0.8212777904384627,7,7,7
64,0.45664754527925405,290.9820576087609,0.9455135247035629,-0.4212507348958469,4.2181601532053525,-0.40707173921351847,28,28,17
65,1.42322531936518,367.41761656165613,5.752990959944619,2.525329358893676,8.517827183976493,2.1694513567560176,26,26,26
66,1.4179643940019426,353.8117458745875,1.2480961245497562,0.964368782338273,6.090547123947313,0.7836130265350079,13,13,13
