id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.862832061528895,761.5703726372637,18.208345808771018,3.0057711087123358,13.76209472067697,2.6512142083572883,22,22,19
2,2.880290067131944,852.6337074707469,23.652007472613946,3.496500287761698,16.042069556895722,2.928324878323418,18,18,14
4,1.7951011666357009,1199.78,108.5175112941025,12.568555855074177,15.592715419740605,10.939913020986658,19,19,19
5,2.918156572403896,654.9040907290729,13.506106640265257,4.400813273171607,13.3777075596971,3.5477394609369255,37,34,41
6,2.0741687503484285,931.2553789378937,5.719744943414328,1.150958512810981,10.745817792168936,1.0093908524147441,15,15,15
7,1.9950139947742256,740.7691791179118,9.800639240610407,1.5725466059308175,11.192397132221084,1.3626486207027675,33,32,12
8,2.071151688862137,708.4675246524653,14.439016645740423,-2.2876076717829132,13.752451597678528,-1.9223187081672706,52,47,10
9,1.6711133434959824,380.10050275027504,2.70088409975419,1.450318038509015,8.525329005677202,1.1870519045350374,17,17,5
10,2.0593638165129855,846.9154484448445,18.719584015991494,3.211134697124803,13.703099421158043,2.7649988898153635,14,14,14
11,1.3134588286078521,721.4728342834283,15.794190998686142,-3.2399615259767147,10.92370078459048,-2.9130425745083026,26,26,14
12,1.9381922479455411,347.39848604860487,2.000161023757295,0.9543423810725263,8.952502813085875,0.7693095352338986,8,8,8
13,1.1737580335590703,582.2844350435043,5.469808655428489,1.613713622160412,8.58393048957872,1.4314615398047195,20,14,8
14,1.2198641822739735,436.54503784378437,3.3342515540431,-1.6470951673377634,8.548310599386431,-1.377288717697777,10,10,10
15,1.297784581883223,645.6626513651365,15.214884436990573,-4.1394720822276945,11.361567406757768,-3.4878345425103503,22,42,19
16,1.2333535858301976,516.5013742374238,4.085166319811784,-1.9661386511898669,9.024010868418241,-1.6413336145302797,11,11,11
17,1.7897274453947567,712.1068636863686,16.64452135038213,3.6368738986556584,12.669254229182233,3.153059305874881,23,23,23
18,1.8398133350241173,736.8149413941394,13.155330435454461,3.065928231834686,10.423797833750221,2.732493967150613,19,19,19
19,1.709088587281702,384.4289908490849,3.9942261770879015,1.6605772918805555,10.371067418188353,1.3474704198963126,10,10,10
20,1.687970665984102,609.3136381638164,0.22665299251043708,-0.03576596360694671,0.7163449925684072,-0.035338460922516204,9,9,9
23,2.4479835900612934,748.307692769277,10.624704388321232,2.4281112200869273,11.491182358304396,2.123839640681465,10,10,10
25,1.2645514331423904,931.241,7.04183237841294,1.3768996042621036,7.246047402913956,1.2878839297469267,26,26,26
26,1.1642603832666418,905.4704732473247,6.270964796748709,1.1021973197326276,8.124643541416521,1.014477979383403,26,26,26
27,2.5955836583996805,953.0065184518453,2.4959959163203904,0.15048807540175602,6.970744114290518,0.1396944629134564,15,15,15
28,2.354847730760196,736.7514107410741,11.823255990847846,1.8704207279985403,15.7924981659456,1.5923048207509944,11,11,11
31,1.1477385966949902,446.25910441044107,1.206191882041361,-0.7521059119651976,6.065233034607892,-0.64694146707534,9,9,9
32,0.8779098587073308,339.70180528052805,1.4608935034291675,0.7692360196359678,6.315850179846319,0.6677204489414824,10,10,10
33,0.9401158297464264,442.97726622662265,1.6761412811501937,-1.0932479732728355,6.046200936900773,-0.9510520625726121,5,5,5
