id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,2.051352338628256,817.552,17.40464459438524,2.8330644216998278,13.511957558437956,2.5124625503113416,22,22,19
2,3.3676314112319554,915.035,24.709050118879283,3.6594618455690093,16.27815421829319,3.06484506547287,18,18,14
4,1.9881496030255756,1192.590305030503,99.686838002575,12.047212675526286,14.378125750709472,10.616884756810478,19,19,19
5,2.97141961823627,706.6620734473447,12.561731578688201,4.219620548394594,12.879022374631477,3.415509240844638,37,34,41
6,2.3916333792851443,997.478,5.432955272260443,1.1345477882195831,10.302058781898978,1.0004858453511702,15,15,15
7,1.7376746189484558,757.9898419841984,9.625759153241859,1.5426273675042794,10.806176895936309,1.348360654711382,33,32,12
8,2.1918739800242997,649.2979692969298,15.381786793041814,-2.3133771210103937,14.396800989175002,-1.93826068258021,52,47,10
9,1.4982783595535576,428.2176208620862,2.634689534823419,1.426543451953193,8.365717755614114,1.174147836244094,17,17,5
10,1.891353141134377,861.862407940794,19.42957238147513,3.333321397047957,13.53212126734958,2.8923630589168243,14,14,14
11,1.7742065454568483,781.0906169616961,15.839263455691398,-3.3062103190662695,11.022540751664524,-2.9714556102851435,26,26,14
12,2.2485925872292696,303.57690509050906,2.0375044617256095,0.974833036045486,9.14002879721734,0.7831157333595572,8,8,8
13,1.2713410247675205,646.0228512851286,5.352903448134452,1.6194690608154385,8.502975230908515,1.433835408444383,20,14,8
14,1.28220930450409,350.8230418041804,3.3600971655491203,-1.6593127526480833,8.74753951144945,-1.3841412410490375,10,10,10
15,1.577188698142187,570.8400191019102,15.097051879012099,-4.0719068989581215,11.173982406950815,-3.42656157344718,22,42,19
16,1.2443792169920467,474.53682578257826,3.966256680352232,-1.9042600651853219,8.957598007082284,-1.5978196154512376,11,11,11
17,1.9436164597489334,809.7995529552954,16.961921531479458,3.6658634577632343,12.809607326614863,3.1738477477026854,23,23,23
18,1.8698328783350406,704.459797579758,11.803030052475899,2.874229233529366,10.080622575877126,2.563032895033951,19,19,19
19,1.64596183865339,394.0108807380738,3.848411900496585,1.5923839695339994,10.037076827067844,1.303908988899157,10,10,10
20,1.5022611237989403,688.5381422142215,0.2442042004603142,-0.03735229105744258,0.7765341606582311,-0.03686380075646747,9,9,9
23,2.3292067029636137,749.794698869887,11.000382935967583,2.397472973664414,11.753146915918354,2.082909364767255,10,10,10
25,1.2491854829521638,931.241,7.166550645719935,1.3939909638739238,7.532000945949166,1.2969834417067367,26,26,26
26,0.9878441886747095,928.402,6.169101031481939,1.0953557940012197,8.151031873433325,1.0096998523394844,26,26,26
27,2.913419457717143,891.9321215121513,2.4374041654641343,0.15087838674657642,6.635813108639297,0.14038195896129493,15,15,15
28,2.699084258315991,758.60199279928,12.881153222945633,1.9516112705528046,16.92640954108942,1.6376112429292464,11,11,11
31,1.0744404929712754,481.18065976597654,1.2930726115036608,-0.7820650011969305,6.3335486518258595,-0.6683705847936625,9,9,9
32,1.0146997008155516,404.3993168316831,1.5003726902167893,0.7848010008351123,6.5069025297744405,0.6787063381147194,10,10,10
33,0.7859526474596006,496.33026952695263,1.5546871438473393,-1.053446239196567,5.57656294971817,-0.9266294956387258,5,5,5
34,2.639409942825446,333.38120918091806,2.7364909171100926,1.1636946373239192,10.74123269456255,0.9254513655564456,7,7,7
35,0.6145277597576099,508.92236773677365,0.19552839095512994,-0.1577863914797239,3.08962482511244,-0.1465686462201875,6,6,6
36,1.6165279674061,366.9501734173417,0.7325709824798562,0.6223638078882096,5.553923497699788,0.4978194382113342,6,6,6
37,1.3839118405686148,304.04402680268026,2.0906310946284004,0.950150173574533,7.320862976824384,0.813993311236894,21,21,21
38,1.5232628469463505,408.2697497749775,4.236814387144202,-1.809516885373732,9.576717113296846,-1.4920602883539706,17,17,6
39,1.987815803505998,325.93841404140414,1.0148246869238426,0.6165987442425458,6.838599948371023,0.49646880166024016,5,5,5
40,1.0187583858030946,372.182100210021,1.6306677735106185,-1.252015773841285,6.182334407516572,-1.0817948445063703,6,6,6
41,0.85875789887082,438.72476717671765,0.5275548867049056,-0.45345700522213445,4.297047606040546,-0.40582198428720717,8,8,8
42,1.12841500935391,445.09552575257527,1.7453064553197681,-1.2018544262038116,7.255157663977697,-1.0198197926912114,11,21,21
43,1.219066726351003,366.31829432943294,2.9985781852237703,1.1773010418301602,8.09110190260302,1.0111280282134367,6,6,6
44,1.6154424887014838,381.1920504050405,2.4526715133856194,1.1838678411146595,7.971846422807196,0.9859968544039637,6,6,6
45,0.27657793183189044,463.799099409941,0.4589930471099438,-0.46025704516031757,1.9825791815389227,-0.4390789932837702,9,9,9
46,1.19367829326782,390.7395723172317,3.2599473568081,-1.4789983004634044,8.088348048286969,-1.2630300943592623,10,10,10
47,1.2106753566527901,446.25724932493256,2.3125446736268898,-1.6081734881647352,6.763534360710207,-1.3735902476423116,5,5,5
48,0.7337515298610191,420.87458665866586,1.3819933523505392,-0.7826515013866522,5.307268044161236,-0.6931093762494924,5,5,5
49,1.5481264955656437,459.9953882388239,2.7960128581027637,-1.9065845207210794,8.08011692235604,-1.5720015351703827,5,5,5
50,1.2850933263507918,409.9913939393939,2.5871695686107374,-1.8498159623384955,7.679851170160267,-1.5435762071837438,5,5,5
51,1.1313268629471493,485.01781088108817,2.399189344847617,-1.6657116002091463,6.83566188077991,-1.4209975017140115,5,5,5
52,0.5639174200361112,384.6692783078308,0.45598269968015803,-0.5306154470802731,2.78830249313126,-0.48485219878353963,6,6,6
53,1.0701280121133339,345.0945234523452,2.8618808598131076,-1.4305735132475228,7.594033597754433,-1.2197253556803387,10,10,10
54,0.9084448500700468,462.79689078907893,0.8342505916956392,-0.45599892961557326,5.112333242078981,-0.4017724679713377,6,6,6
55,1.3376947622934463,314.89453465346537,2.160494819060063,1.1842427431704001,7.456727917429965,0.9950629192134378,6,6,6
56,1.047440379293522,285.2172377437744,7.13435428001649,-2.8859269644021137,11.980416050831547,-2.6012519133299907,11,11,11
57,1.20117621984603,328.4342475047505,6.321193990810367,3.45143301698658,10.23226266240832,3.163645578243486,13,10,13
60,0.31360637174815753,299.456,1.2449945516271057,-1.0425963993025413,3.5498474347286124,-1.009665041558701,9,8,6
62,0.7680406960370307,368.8034173417342,0.23584693615069627,-0.3148678491926392,3.0532473136017666,-0.28031138518528403,5,5,5
63,1.4156328560105842,313.2364276427643,2.9974745902335305,0.9531180721004939,7.894824655649225,0.8413391471281949,7,7,7
64,0.5736856940566153,302.0244981308131,0.9039925869748014,-0.4161608431981498,4.120118554362508,-0.40207271030879643,28,28,17
65,1.4408516751300238,313.0413591359136,6.034740183476998,2.582399464030214,9.035686715842967,2.1992130950175297,26,26,26
66,1.8021919279905556,317.93433453345335,1.2374402797005142,0.9565237150448279,6.120867204418136,0.7784987783814701,13,13,13
67,1.3739269170107837,347.2010798079808,3.7071247778656318,-1.8550603015268277,7.96871944822051,-1.5573982035383986,11,11,11
68,0.9426041736173734,424.0056900690069,0.2519978911385083,-0.3409524498453828,2.7244843928111764,-0.30107272746257147,8,8,6
70,0.6968570529591361,437.1243581358136,14.147537529836788,-5.3978874558089,8.532421815700529,-4.968116839576258,18,16,15
71,1.1867181456110696,389.5499183918392,0.5594888476151965,-0.5083255286678285,3.825308028657311,-0.43873637367885254,11,11,11
72,0.2997634799578669,482.67417491749177,0.4000513495674193,-0.18148271654778173,3.1735767420998906,-0.17170154800381246,36,17,11
73,0.4936242551688495,1032.550807080708,9.267606633404714,-2.04879410738339,2.9723287026018763,-1.989005882219857,9,9,6
74,0.6386641746740344,397.6968679867987,0.22365849094376472,-0.21323953698767487,3.7664296002769126,-0.1942809001034162,18,18,18
75,0.905095761201547,705.572604260426,1.8539395791391264,0.7843443149095947,7.095383361528331,0.7076360580177723,10,10,5
77,1.4138948148714763,698.3345323532353,12.012746175902947,-3.8222119624165147,10.392185436153408,-3.363462587399407,10,10,10
78,1.4303551361413518,682.8904292429243,9.234401830952418,-2.628174521355904,9.271949402032963,-2.365081402295396,10,10,10
79,1.8313628062881586,812.767,10.996361174153584,2.1918331221262264,11.929101868941402,1.8942817453383478,12,12,13
80,1.5712284695910057,673.3761977197719,9.58864731522734,2.6540653858854304,8.18511782252198,2.400332793863139,17,17,17
81,1.2916728290367712,906.553398739874,17.533000799622787,-3.3707934027388755,11.040659101977907,-3.038516438759043,18,18,26
83,1.045862451893718,710.5134136413642,2.954362571458877,-0.864613233318959,5.630939001563899,-0.7686986810315067,10,10,7
84,0.7045932959507087,778.182,6.843414590681407,-2.406571905826198,5.111329713007824,-2.2640351818595006,10,16,12
85,2.5792643519681686,908.4697446744675,19.240372816611565,2.781788875035812,17.307444930557565,2.2901556215712913,14,14,14
86,0.3295073896579668,299.154,1.6612364131937283,-1.6834218865549146,1.8974714748323014,-1.6544917933277863,45,45,45
87,0.7293417454445655,695.7984641464147,5.650342399743107,-2.3573750086461667,5.482891106069725,-2.1862536472609517,9,9,9
88,1.1613740655999478,770.339892189219,3.6719736563468532,-1.0337430892102688,8.153473581803429,-0.9191325070665612,13,14,10
89,1.146465693073447,580.2086190619061,3.84103106644368,1.2833461207111336,6.969945717877585,1.1458629893197347,7,7,7
90,1.185922215051665,620.437,1.6209928666205882,-0.3770634821600168,7.438415001034991,-0.3286754975642631,31,35,5
91,1.7708944382443428,734.241,7.396695242171112,1.9425366587436066,9.07333964036107,1.7292400430765886,24,25,9
92,2.338837398369648,828.333,15.710391995645155,2.967829505466095,12.681345737850986,2.591511752757465,28,32,12
93,1.3501337009254872,628.9775137513751,4.9675986382590995,1.3955422741180055,7.25002690655233,1.2413324718314998,22,23,8
94,1.8454462739847481,588.6942652265227,2.329150640495515,-0.8346397115148798,6.0114415663167025,-0.743457636893607,7,7,7
95,1.295643690825644,677.9805412541255,4.73751036513254,-2.115531706117593,7.592783238243252,-1.9083113890374126,9,9,9
96,1.75078829131527,841.0362862286229,21.049543035843545,-3.6313066692144953,13.498951826054997,-3.1953366380060246,23,23,23
97,1.270923915498905,694.761105910591,6.917944839836585,-1.3601204587881566,12.498266502317433,-1.1809493370623714,6,6,6
98,1.6315162166142132,714.4967685768577,1.2670341673381331,-0.22188973643951515,3.4000328973404756,-0.20982018875876093,9,9,9
99,0.6112659030288787,542.5845727572757,3.226665646043219,2.1167058361464033,3.7565533467556658,1.9786902684433156,6,6,6
100,1.724112752563264,669.5382187218721,9.041745610252562,1.6036775014662723,10.513525204863859,1.4249316956320648,11,11,11
101,0.8782774686637378,768.9110818081808,1.781341143702479,-0.8400034031992458,2.5938194057532757,-0.7893902623753186,31,31,7
102,1.8355306368170814,747.72,6.968903989750208,1.3233735033154976,11.461293583485489,1.1552826421391749,19,19,19
103,1.7685083647217885,688.7222322232224,12.56936862681784,2.950575189560274,10.291890517081475,2.621077155541776,19,19,19
104,1.5558987266142008,773.956,5.316428909778855,-1.5512178477728695,6.673562155561749,-1.4175496070010625,20,20,20
105,1.5568925735473114,732.026694869487,4.150108260383353,-0.6613507393330087,7.513391189134046,-0.5974316355862758,16,21,19
106,2.2907748033859923,684.6957150715073,15.175380705735975,2.7745015466212983,13.783403829484941,2.3596741586561905,21,21,21
107,1.195834664836534,560.12299429943,5.756022475817333,-2.933452490422704,6.896112102292936,-2.639086328643659,21,13,13
108,1.9763300842836504,706.147804680468,11.457801148053502,2.2831575258307097,12.828427368251763,1.9426117716409816,19,19,19
109,1.3220520048790705,692.8886802680267,15.678132264159931,-3.7250680573571935,10.765101288143212,-3.338292480743883,23,23,23
110,2.3164767572957072,629.6613785378538,7.687945861713718,1.5528536326518894,11.789999809194276,1.319057946846973,15,25,7
111,2.0203943087243474,619.6146147614762,6.675186482676114,-2.1869372627663943,8.78379538509121,-1.915323492968104,14,14,14
112,1.933062366764745,724.8747101710171,10.07007827987214,1.98301488302961,10.412932247613968,1.7503735283390025,10,10,10
