id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.8119256116667124,817.552,17.605266985929852,2.8486004981669435,13.538911686267799,2.528748041435243,22,22,19
2,2.28936257134233,915.035,21.343316054838542,3.3529225453679405,14.713131824212486,2.877167974293873,18,18,14
4,1.4424861540170446,1163.561911591159,106.35306213850718,12.42435805748423,15.148031064084941,10.94115703053266,19,19,19
5,2.5669013600152724,636.7811175517552,12.088846436236953,4.234184815266991,12.272707807941346,3.4564268946097165,37,34,41
6,2.2595186673198704,975.1243726372636,5.797711457636777,1.1697724364173248,10.95735965068714,1.0244629118557858,15,15,15
7,1.8383614215734005,743.6704864486449,8.677631970577414,1.4612930815559273,9.858924526659228,1.2872544231027419,33,32,12
8,2.516161774591743,772.005,15.88708129453598,-2.3780434115317854,14.675541943690359,-1.9932694196516467,52,47,10
9,1.6163237468536358,335.85383258325834,2.6611851723010607,1.4558059912084123,8.480350414170823,1.1923494262855363,17,17,5
10,2.0200819347333194,829.9518356835683,19.36595648198431,3.26924259228058,13.7933291660397,2.832440109737088,14,14,14
11,1.7900942722757514,729.1540154015402,15.926207552554862,-3.2144551892432167,11.446430629435335,-2.8708682142926794,26,26,14
12,2.122868520990097,343.4441186118612,1.96991624378139,0.9370858089050516,8.758763561143773,0.7628915859444846,8,8,8
13,1.131360920376621,589.6043398339834,5.331859847086422,1.602046581521695,8.259079653300574,1.4261844248976374,20,14,8
14,1.2928811769176456,381.44275401540153,3.304945201340541,-1.6767431196198366,8.571292073196854,-1.4066190326736212,10,10,10
15,1.4982258316949828,541.33300590059,14.671665789802498,-4.134354707587833,11.301642083026213,-3.475534641901386,22,42,19
16,1.2658656673237667,429.5498306830683,4.113727032446445,-1.9394594564355463,9.159413987692336,-1.6199141701391075,11,11,11
17,1.8454145910248616,815.9327262726272,15.956937679435342,3.516638148598101,12.097356257324781,3.0752831964393623,23,23,23
18,1.9124218178070511,722.9098795879588,13.661852641837879,3.0292264989205524,10.896127943120389,2.6675875648837466,19,19,19
19,1.8544694046392696,411.802605860586,3.920518052773064,1.6424330821928077,10.284434921544124,1.3346346566763485,10,10,10
20,1.587031380785616,691.316,0.22864441158859714,-0.035799537842342015,0.7075702533171516,-0.03537404982534498,9,9,9
23,2.2376916533546374,732.9565415541554,10.985105171859894,2.408846672582934,11.580128022302011,2.106414672584959,10,10,10
25,1.2504618533252991,904.1236117611761,7.120282780911681,1.371357342256132,7.059925159045488,1.2818388582210094,26,26,26
26,1.2259524967193682,928.402,6.24008127430367,1.0807558313569785,8.471221851019543,0.9924525788284451,26,26,26
27,2.9585004985169294,970.094,2.2739891167647084,0.14911160859647357,6.458182563212753,0.13904327079077689,15,15,15
28,2.017437487438333,555.6500274027403,12.145562446737461,1.9418301578312058,15.980739903993117,1.6462988993707173,11,11,11
31,1.0802899740404996,486.35627002700267,1.1810986237039547,-0.7310390171047128,5.869656435656074,-0.6321475365871257,9,9,9
32,1.0806333060027993,362.14746314631464,1.4755473920819289,0.785893666203726,6.543925326877814,0.6801909475916003,10,10,10
33,0.9224404558209605,493.6126633663366,1.7536124650468097,-1.1338774356054133,6.147933670313313,-0.9816345430085871,5,5,5
34,1.882559342621763,313.3028151215121,2.66177333553794,1.1617460770855659,10.406398527604948,0.9270441642338464,7,7,7
35,0.754127414370745,497.0811627162716,0.17956184505404424,-0.1532823345118949,2.960986726726398,-0.1426210629727607,6,6,6
36,1.7069549607087566,391.21151955195523,0.7843284258503332,0.6399563569250717,5.848953902174299,0.5053745357707046,6,6,6
37,1.329089018776157,357.9678819881988,2.1664525297269797,0.9636957169628222,7.628606399983644,0.8170728073679585,21,21,21
38,1.4905797199508373,383.54706750675064,4.005038369401725,-1.769691490856828,9.018631772107403,-1.4845938902517044,17,17,6
39,1.6000501906329596,336.5439369936994,1.0471963368150694,0.641658340388471,7.098164535888535,0.5110980251154104,5,5,5
40,0.847250997057407,368.7073291329133,1.6080406347468317,-1.201147379349387,6.005696035686788,-1.0417094480214562,6,6,6
41,0.7685580990513561,472.765,0.46836185346383136,-0.42992491697608337,3.882059234017533,-0.38936993816588383,8,8,8
42,1.0214107687870546,505.545097109711,1.6710440981780956,-1.1954943093145312,7.002571626270093,-1.0226717671590957,11,21,21
43,1.4878720817924338,409.0140675067507,3.1853982720963856,1.22654039138128,8.491544009719803,1.048052578309732,6,6,6
44,1.4432822927472733,321.158,2.455376898068547,1.2283394390917661,7.7711598721416415,1.0305139231180869,6,6,6
45,0.28188367886051624,454.0931484148415,0.5141849344493117,-0.49003904707562806,2.2772817194103756,-0.46410543246731234,9,9,9
46,1.2961343594944341,388.41320725072507,3.6599437529658125,-1.5641349357137537,8.849613075696608,-1.3144370505557774,10,10,10
47,1.0997317801551016,341.2212409240924,2.2014110549023775,-1.5410234151672382,6.758481206749331,-1.3184260279961963,5,5,5
48,0.7366067286879001,447.88787078707867,1.3226475381313507,-0.7736096664468298,5.115950533715624,-0.6879301595415569,5,5,5
49,1.2193435463093212,492.461393939394,2.793239950395684,-1.8683239533087845,7.979579949383561,-1.5506416055237229,5,5,5
50,1.4670762429968698,480.18975037503753,3.0031810570462674,-2.0153757538487658,8.414539018676766,-1.6461626451700362,5,5,5
51,1.118958250504574,474.244597559756,2.4465931538105044,-1.7101107457845377,6.891131049621337,-1.4535244802653535,5,5,5
52,0.5557390658567671,335.9936588658866,0.5176923650212145,-0.5797162641350756,3.0527771932246712,-0.5254682594158271,6,6,6
53,0.9604803822784173,343.8482819281928,2.886654882287,-1.421144092956023,7.52643804757958,-1.2161581731078412,10,10,10
54,0.9310131578513806,423.37633193319334,0.86621728880091,-0.46902375430514487,5.424240662643598,-0.4093235651101776,6,6,6
55,1.2470122930768663,388.03373597359735,2.0445071310182104,1.156601143183864,7.299924999339598,0.9742782292118373,6,6,6
56,1.0107024369446498,293.2796313831383,7.455670720430852,-3.0405439980368922,12.046872131389067,-2.739612275774665,11,11,11
57,1.1665335292645012,322.547403540354,5.942696667014553,3.397305639768071,9.530582288166082,3.1286741935268503,13,10,13
60,0.3381683592845963,285.60396479647966,1.2218376798555932,-1.0493181817110817,3.658302353637789,-1.0139656228564238,9,8,6
62,0.7287564558278367,367.67426492649264,0.22842326870926422,-0.3010244562505991,3.0206811296577247,-0.26849909232082514,5,5,5
63,1.0749312518341296,314.5417405740574,2.7183817641021704,0.910321796462719,7.455955850652334,0.8092965545369464,7,7,7
64,0.373928988872538,305.171,0.8713414004439773,-0.41230313164399507,4.130078241382155,-0.3983241850174734,28,28,17
65,1.410840698381116,309.9611143114311,5.854939709307338,2.5082745278778185,8.541620015193606,2.1482403736654807,26,26,26
66,1.6925672837220744,307.40457635763573,1.2566882076532129,0.9773067096571627,6.272479532132177,0.7887339152198843,13,13,13
67,1.1596377384456458,369.2401849184919,3.617365019251461,-1.8317017840830956,7.649813922430637,-1.5480509602927615,11,11,11
68,0.9144097842203365,410.2052316231623,0.29587286416595904,-0.37024490597281173,3.0674146583831066,-0.3217633494067637,8,8,6
70,0.5420215064350588,331.9186334633464,12.485724712290533,-5.057552231363281,7.682480441047179,-4.688987902052974,18,16,15
71,0.8709602080329197,370.441295529553,0.5765335385375935,-0.5127157518232668,3.813925661473664,-0.44334892671233367,11,11,11
72,0.40008208509023746,406.6259900990099,0.5163645828147448,-0.21059231608951162,4.029418761531295,-0.1962008381050226,36,17,11
73,0.35089342286915576,1047.7,8.488400530861492,-1.9689383325000491,2.653334998274136,-1.9184105518139971,9,9,6
74,0.5590276848463973,472.446,0.2033126405271224,-0.20153756389233532,3.542933049772529,-0.18487659598164224,18,18,18
75,0.8177684935276247,646.0567218721872,2.165206241058345,0.8437515367499936,7.8452801117442945,0.7520945616886993,10,10,5
77,1.3505543843610828,724.469,11.621081986990497,-3.768251983993469,10.118986422147566,-3.327819724302907,10,10,10
78,1.2361592791309892,715.888,9.434357309827174,-2.6453227651724407,9.513227148674577,-2.375377235200148,10,10,10
79,1.8512210493309957,812.767,11.727934543026711,2.3402653882833904,12.305797255694326,2.010988105472723,12,12,13
80,1.4169432489648905,687.887,9.660149212440173,2.70562997790903,8.19552735910714,2.452552295907793,17,17,17
81,1.139006996517244,921.774,14.978043238921321,-3.0768947437622445,9.463449049137376,-2.828746376864257,18,18,26
83,0.7777896821881138,722.169,3.0848389384912704,-0.8991323175114841,5.793655051014741,-0.7974703339396148,10,10,7
84,0.7023449160659222,778.182,7.2852737785346235,-2.4999572204855114,5.363771346740558,-2.343899154616534,10,16,12
85,2.5380577504334227,741.6033870387039,20.885903447280985,2.9542838731109704,18.32619498082452,2.389494364587977,14,14,14
86,0.23547195039706814,295.62971338133815,1.7422561104628076,-1.736144607466832,2.034644172583253,-1.7043626191169126,45,45,45
87,0.7045274966733192,720.714,5.920781492235476,-2.421072510407798,5.603226964541264,-2.2435772318337834,9,9,9
88,1.0510089347942664,692.2495461546155,3.4427136404204197,-0.9790856584820726,7.591036056257083,-0.8747948629041704,13,14,10
89,1.3082627418796247,582.2386492649264,4.06425369355577,1.3480138058709539,7.339747551977703,1.195623181414161,7,7,7
90,1.4357040937583765,620.0162747274728,1.7989866293802415,-0.3973891563871532,8.059458506697167,-0.3414723883614202,31,35,5
91,1.9113745927943697,708.0698631863186,8.304480087171724,2.1285291540789837,9.369820580919944,1.8893012022865028,24,25,9
92,1.6305390034065181,772.8541541154116,15.000388786777703,2.8338288711392576,13.141201945943331,2.4679966259607555,28,32,12
93,0.936573918627734,639.9977953795379,5.214136776113762,1.4204163181443483,7.502276337006782,1.2608131138670662,22,23,8
94,1.6604175186944827,624.074,2.030711957650796,-0.7651809056337288,5.2616157178229646,-0.6923342996654078,7,7,7
95,1.3883667353408728,722.727,4.695041479570348,-2.0417771020791595,7.671527378973711,-1.8338571502488639,9,9,9
96,1.5327403308851428,913.636,19.936603628777466,-3.6375319528647387,12.811456716891549,-3.2398526191808212,23,23,23
97,1.2856442570368514,772.222,6.928002395901785,-1.4029134881586143,12.33244125033804,-1.2234181169002436,6,6,6
98,1.762726801732191,718.411,1.412000979296503,-0.2457878368224037,3.6748080305304,-0.23117471274899262,9,9,9
99,0.522902593417018,545.7507580758077,3.2183086302153483,2.1486896350072304,3.7829919627651787,2.00790199286572,6,6,6
100,1.6962073725678375,652.1471476147615,9.569593511157382,1.636670178552751,11.429334568923084,1.4370550827950146,11,11,11
101,1.194403446238771,772.283,1.8066776380080123,-0.8471806837956214,2.6107337806067963,-0.7954270166529938,31,31,7
102,1.875828563452706,649.1724068406841,6.842059374414582,1.2700271478692555,11.404590501640808,1.1010115448420148,19,19,19
103,1.5322999492709426,749.865,12.679548644812881,2.9814594303465602,10.113795383612246,2.66624019917608,19,19,19
104,1.6415312646925715,766.4993400340035,5.402160548976894,-1.5431746977955023,7.142010668897752,-1.3987295726044504,20,20,20
105,1.6604164848888814,749.769,4.973058558041028,-0.7334308566117032,8.3866078652707,-0.6542194808125809,16,21,19
106,1.653188473618869,778.3432398239825,13.938754602835136,2.5980332760897835,13.234655321619712,2.2289868194618028,21,21,21
107,1.1284278739889406,599.816,5.254972674622493,-2.821017588695104,6.533484364509663,-2.5539792097249117,21,13,13
108,1.835062114849932,663.8878730873087,10.868338463857915,2.2180967253808483,12.7350905780342,1.8850321893092297,19,19,19
109,1.3850746335810333,779.675202720272,16.198326110285485,-3.812406333427162,11.23428570117633,-3.385172580609232,23,23,23
110,1.7525474209971703,631.1769820982098,7.218891728798032,1.4887244653606548,11.106677769522253,1.2802118158612668,15,25,7
111,1.2350863087681176,579.0376820682069,6.260857668318646,-2.023803063160526,8.572950042527317,-1.7767637863534633,14,14,14
112,2.019079098538848,733.3634370437044,9.692013810957407,1.9268240015486726,10.246822566147817,1.7003496850005089,10,10,10
113,1.0509696825550507,851.991,5.9881421710220835,1.4054061499631934,7.046802251842451,1.3008763822631575,23,21,12
115,2.4740900612555636,917.786,14.670826270113256,1.85264580376435,17.39058779754332,1.5344254708585956,14,14,14
116,0.611533684561703,928.895,0.03027014175451572,-0.00956764300935314,0.07724273897428297,-0.009549251397539094,14,14,14
117,2.2907644135777927,848.0214616461647,16.266649023020733,2.9156827340466887,14.630686433304385,2.4429858712252135,13,13,12
118,0.6593921858170747,387.7510765076508,0.034357677289013164,0.03069862842460947,1.4136538540529076,0.02896663082077456,10,10,10
119,1.0059518356035897,1142.6860633063307,45.66472884648957,6.564384799963504,9.773272785650462,5.948700399660586,12,12,12
120,1.4150702321578397,1120.4028736873686,39.86377923223917,-4.7895965883505065,10.091793174693594,-4.160349020844997,12,12,11
121,1.225996808929887,852.415,14.242157872699346,-2.369658721519093,12.769149459310983,-2.088357757114778,12,12,12
122,1.8617520151908502,872.9924035403541,8.03796369212791,2.0820472466518885,7.324908797047175,1.9288151807217122,7,7,7
123,1.1221787474603906,770.784,12.345234903253273,-3.041211560827069,10.19252432568522,-2.712623088748059,10,10,10
124,1.2830622273719972,612.4384814481448,12.478386207101991,-1.6665349621094312,12.039347132916912,-1.4900772574868282,7,7,7
125,1.252132657643366,873.213,14.938594406813433,4.955271939793671,7.377812884670646,4.574176566814792,12,12,12
126,1.098217780867528,851.534,13.058138747422438,4.692080398823288,5.53956157055202,4.394300746904049,12,12,13
127,1.0016824364917285,852.956,21.013086983007877,5.673650292822734,9.036633828155862,5.10161180127387,12,12,12
128,1.4869840697961645,851.666,12.022966375976932,4.568410027722387,5.086333855803604,4.31409515482337,11,11,11
129,0.43140645474990014,727.9523421342134,1.2613511915267297,0.14257484212624627,3.005727061543065,0.13763296536781872,10,13,10
130,1.1371528869113234,636.5856407640764,1.1528361957349282,0.14246097341553543,5.673262358528568,0.1302859884597942,11,11,10
131,0.5671944744552889,820.0,1.744813497212846,0.19636872005400907,4.046329605697547,0.18718165087081892,11,11,11
132,1.23885720349729,845.439,5.45702368324662,3.360809288459127,3.46860903964647,3.2410103378572273,17,17,11
133,1.5230939599979547,858.1840732073208,12.306221072068581,3.064621059445194,8.961829695942104,2.774693996917208,14,14,14
134,1.409365280945146,913.503,18.028099163080885,3.710732738733731,11.862153771919736,3.2300375254678095,13,14,14
135,1.4421745330218894,867.1272988298831,16.099046238719737,3.133587228248028,10.644209372377961,2.7649372227821885,7,7,7
136,1.8570852565883487,870.579,1.2778693167983295,0.13679652014693128,5.104041958579496,0.12917138388732793,14,14,14
137,0.6982888909293775,761.1456092609261,9.160256439799694,4.448992653708682,4.587345251509393,4.224620056177576,21,21,21
138,1.1553392909895601,878.33,14.123287186839926,4.9326963960206465,7.225735434027711,4.554466877945306,7,7,7
139,0.6906734635322085,738.3459294929493,8.673446605638295,3.4329293024747054,5.808556719896076,3.194882420214226,10,16,10
140,1.5477047706065716,801.3863333333334,12.930497824776534,0.9846923096387901,5.2841424636046606,0.9254992308147325,6,6,6
141,1.8139824117432504,694.8801923192319,23.043236464780204,9.529313054607861,11.525805826456546,7.869615800472888,22,22,22
142,2.0693791818234923,755.6783633263326,13.075529018693938,2.851620492081387,12.681124963849106,2.292806850529435,18,18,18
143,0.6453900942670664,667.746698709871,3.4979428306161995,1.79267520595362,3.3809591006040964,1.7100499001602014,9,9,9
144,0.40386237424783966,720.765,2.924158868097647,1.7010572538958881,2.611280261898962,1.6366995695779722,9,9,9
145,0.8632866373780673,722.2429999999999,3.669315032164786,1.3239229594815498,6.66911518348849,1.1924611847656932,41,41,42
146,1.7276861648508428,667.1971399539954,7.208739017433576,2.4984023582280748,8.709655552110602,2.166202980089322,38,37,37
147,0.9993093071191977,566.580606880688,2.3964136589601095,0.6301585213023231,6.2408930060746455,0.5655640783307404,17,17,17
148,1.2830225168188685,757.6947798779878,15.980881253673715,5.611582873739911,8.982852157216584,5.013429665814821,11,11,11
149,1.733057607490713,665.8875197519751,6.116538798448167,1.578047515784995,12.699053877551187,1.2770078213533311,20,20,19
150,0.8967565279716888,648.1738187818783,8.941913843324071,2.6864711147800495,9.78186342398937,2.3435371956985267,9,9,9
151,2.1889437759897867,1089.021,6.978688490562608,1.0024101687437936,6.814948812254928,0.8983242784478472,18,18,18
152,2.270220022978396,761.3794662466246,12.066487337251019,2.686034197597952,11.29797654247278,2.2784253001076107,15,15,15
153,0.7948102533031061,592.5729609960996,1.4389063362080896,0.6055961380621452,6.590008974931017,0.5394540835841071,9,9,8
154,0.4430128562234835,518.5415353535354,0.995926667324635,0.3050704414408606,4.492281621931505,0.2818911800154116,13,13,6
155,0.9556355136177079,738.430901990199,4.749955230221666,-0.8632312834981015,8.736600168213448,-0.7702733967434638,10,10,10
156,1.178895230423307,483.16877677767775,2.149553517649813,-1.1374747630167965,8.065472344553184,-0.9841151721427949,10,10,11
157,1.4103943628913347,573.6473685368536,2.7758696158850373,0.7230812712042555,10.894374830553149,0.5870067067629321,8,8,8
